"resample","model","Variable","Importance","StDev"
"Fold08.Rep10","RF","Voice_changes_difficult_to_describe",0,0
"Fold08.Rep10","RF","Difficult_sensing_smells",0,0
"Fold08.Rep10","RF","Changes_hard_to_describe.1",0,0
"Fold08.Rep10","RF","Sweating_all_the_time",0,0
"Fold08.Rep10","RF","Rougher_voice",-6.63531729561129e-18,0.0026937401188059
"Fold08.Rep10","RF","Chills",-9.07329766874909e-18,0.0015058465048421
"Fold08.Rep10","RF","Pain_persists_worsens_changing_body_position",-6.66666666666703e-05,0.00273467695530689
"Fold08.Rep10","RF","Feeling_that_something_is_wrong",-0.000133333333333332,0.001340118788521
"Fold08.Rep10","RF","Pain_that_shifts_location",-0.000133333333333334,0.00115862143434254
"Fold08.Rep10","RF","Need_to_clear_throat",-0.000133333333333341,0.00115862143434253
"Fold08.Rep10","RF","Pain_persists_worsens_when_breathing",-0.000133333333333343,0.00260472272974805
"Fold08.Rep10","RF","Slight_cough",-0.000199999999999996,0.00156636992413319
"Fold08.Rep10","RF","Panic_sensation",-0.000199999999999998,0.00217280658029521
"Fold08.Rep10","RF","Food_drinks_tasted_different",-0.000200000000000007,0.0017050013133303
"Fold08.Rep10","RF","Persisting_pain",-0.000200000000000014,0.00195296158613429
"Fold08.Rep10","RF","Born_in_sweden",-0.000266666666666659,0.00440778532015467
"Fold08.Rep10","RF","Pain_radiated_between_shoulder_blades_to_chest",-0.000266666666666662,0.00162742928482238
"Fold08.Rep10","RF","Breathing_sound_rattled_wheezed",-4e-04,0.0047922840477749
"Fold08.Rep10","RF","Cold_feet",-0.000400000000000091,0.00832012558774913
"Fold08.Rep10","RF","Pain_in_shoulders",-0.000466666666666689,0.00190595200916093
"Fold08.Rep10","RF","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",-0.000466666666666724,0.00499478185759786
"Fold08.Rep10","RF","Day_sweats_more_than_usual",-0.000866666666666667,0.00525149800461895
"Fold08.Rep10","RF","More_irritable",-0.000933333333333344,0.00471596891548188
"Fold08.Rep10","RF","Hard_to_breathe_deeply",-0.00100000000000001,0.00548136401581967
"Fold08.Rep10","RF","Legs_do_not_support",-0.00106666666666667,0.00311822962737998
"Fold08.Rep10","RF","Dry_cough",-0.00113333333333331,0.00600868607850521
"Fold08.Rep10","RF","Swollen_tender_joints",-0.00140000000000005,0.00243649501056499
"Fold08.Rep10","RF","Weight_reduction_last_2_y",-0.00153333333333329,0.00819850105209077
"Fold08.Rep10","RF","Weight_increase_last_2_y",-0.00160000000000002,0.00382378283807329
"Fold08.Rep10","RF","University_education",-0.00160000000000009,0.00603241433223356
"Fold08.Rep10","RF","Early_satiety",-0.00180000000000004,0.0027113601610451
"Fold08.Rep10","RF","Breathing_sound_squeaked_as_if_through_a_pipe",-0.00206666666666665,0.0075259189327492
"Fold08.Rep10","RF","Mucus_cough",-0.00206666666666666,0.00570991896642802
"Fold08.Rep10","RF","Increased_amount_of_phlegm_expectorates",-0.00206666666666672,0.00232213054099746
"Fold08.Rep10","RF","More_sensitive_to_different_smells",-0.00273333333333331,0.00258111052054621
"Fold08.Rep10","RF","Sores_in_chest",-0.00280000000000007,0.00123442679969674
"Fold08.Rep10","RF","Hard_to_catch_breath",-0.00306666666666674,0.00176126114370546
"Fold08.Rep10","RF","Thickness_in_throat",-0.00306666666666674,0.00475427960927568
"Fold08.Rep10","RF","Lost_my_voice",-0.00313333333333341,0.00104545230476667
"Fold08.Rep10","RF","More_down",-0.00326666666666667,0.00340001333864263
"Fold08.Rep10","RF","Weaker_voice",-0.00340000000000007,0.00106266255259148
"Fold08.Rep10","RF","Feeling_of_uneasiness_difficult_to_describe",-0.00386666666666663,0.00433097790510554
"Fold08.Rep10","RF","Clear_throat_more_often",-0.00393333333333342,0.0049802330355552
"Fold08.Rep10","RF","Dryer_skin",-0.00399999999999998,0.00356348322549897
"Fold08.Rep10","RF","Sex",-0.00406666666666668,0.0289678060413293
"Fold08.Rep10","RF","Hoarse_voice",-0.00440000000000004,0.00754247233265648
"Fold08.Rep10","RF","Heart_disease",-0.00446666666666664,0.00454805532686617
"Fold08.Rep10","RF","Lost_sense_of_smell",-0.00506666666666664,0.00376401387530846
"Fold08.Rep10","RF","Pain_comes_and_goes",-0.0054666666666666,0.00465401589442687
"Fold08.Rep10","RF","Asthma",-0.00553333333333332,0.0110371461032419
"Fold08.Rep10","RF","Cold_flu_pneumonia_last_2_y",-0.00593333333333336,0.0137731870049059
"Fold08.Rep10","RF","Heartburn",-0.00700000000000003,0.00416496563917521
"Fold08.Rep10","RF","Felt_out_of_sorts",-0.00706666666666668,0.0140397879705679
"Fold08.Rep10","RF","COPD",-0.00926666666666674,0.00716789263363063
"Fold08.Rep10","RF","No_comorbidities",-0.0101333333333334,0.00499251139888805
"Fold08.Rep10","RF","Labored_breathing",-0.0104,0.00651668015030703
"Fold08.Rep10","RF","Discomfort_sensation",-0.0110666666666667,0.00772074979028998
"Fold08.Rep10","RF","Pain_in_chest",-0.0121333333333334,0.00764163319082569
"Fold08.Rep10","RF","Pleural_fluid",-0.0145333333333333,0.0100736516740398
"Fold08.Rep10","RF","Back_pain",-0.0151333333333333,0.01265645847159
"Fold08.Rep10","RF","Pain_in_shoulder_blade",-0.0154000000000001,0.00875180577414687
"Fold08.Rep10","RF","Less_will_to_do_things",-0.0164666666666667,0.0148829141564026
"Fold08.Rep10","RF","Poorer_condition_lower_fitness",-0.0192666666666667,0.0162225173147453
"Fold08.Rep10","RF","Increased_need_for_sleep",-0.0207333333333333,0.0157112551190211
"Fold08.Rep10","RF","Do_not_enjoy_food",-0.0214666666666667,0.0086807838972235
"Fold08.Rep10","RF","Living_alone",-0.0250666666666667,0.0242552563440888
"Fold08.Rep10","XGB","Current_daily_smoker",0.1315,0.0576606009156962
"Fold08.Rep10","XGB","Age",0.131033333333333,0.0692704859717136
"Fold08.Rep10","XGB","Hard_to_get_air",0.0104333333333332,0.00954052105233845
"Fold08.Rep10","XGB","Weight_reduction_last_2_y",0.00549999999999991,0.00500849618284825
"Fold08.Rep10","XGB","Wheezing",0.00303333333333339,0.0024441609812969
"Fold08.Rep10","XGB","Living_alone",0.00153333333333327,0.0242269129411404
"Fold08.Rep10","XGB","Sex",0.00136666666666663,0.0097746142583852
"Fold08.Rep10","XGB","University_education",0,0
"Fold08.Rep10","XGB","Born_in_sweden",0,0
"Fold08.Rep10","XGB","Cold_flu_pneumonia_last_2_y",0,0
"Fold08.Rep10","XGB","Antibiotics_last_2_y",0,0
"Fold08.Rep10","XGB","Asthma",0,0
"Fold08.Rep10","XGB","Emphysema",0,0
"Fold08.Rep10","XGB","Asbestos",0,0
"Fold08.Rep10","XGB","Chronic_bronchitis",0,0
"Fold08.Rep10","XGB","COPD",0,0
"Fold08.Rep10","XGB","Anemia",0,0
"Fold08.Rep10","XGB","Heart_disease",0,0
"Fold08.Rep10","XGB","Angina_pectoris",0,0
"Fold08.Rep10","XGB","Pneumonia",0,0
"Fold08.Rep10","XGB","No_comorbidities",0,0
"Fold08.Rep10","XGB","Weight_increase_last_2_y",0,0
"Fold08.Rep10","XGB","More_Smoking",0,0
"Fold08.Rep10","XGB","Less_Smoking",0,0
"Fold08.Rep10","XGB","Feeling_pressure",0,0
"Fold08.Rep10","XGB","Hard_to_breathe_deeply",0,0
"Fold08.Rep10","XGB","Labored_breathing",0,0
"Fold08.Rep10","XGB","Hard_to_catch_breath",0,0
"Fold08.Rep10","XGB","Gasp_for_air",0,0
"Fold08.Rep10","XGB","Feeling_of_choking",0,0
"Fold08.Rep10","XGB","Discomfort_sensation",0,0
"Fold08.Rep10","XGB","Panic_sensation",0,0
"Fold08.Rep10","XGB","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold08.Rep10","XGB","Thickness_in_throat",0,0
"Fold08.Rep10","XGB","Lump_in_the_chest",0,0
"Fold08.Rep10","XGB","Sores_in_chest",0,0
"Fold08.Rep10","XGB","Uneasiness_hard_to_describe",0,0
"Fold08.Rep10","XGB","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold08.Rep10","XGB","Breathing_sound_rattled_wheezed",0,0
"Fold08.Rep10","XGB","Breathing_sound_whistling",0,0
"Fold08.Rep10","XGB","Breathing_sound_jarred_raspy",0,0
"Fold08.Rep10","XGB","Breathing_sound_bubbled_gurgled",0,0
"Fold08.Rep10","XGB","Breathing_sound_hissed",0,0
"Fold08.Rep10","XGB","Mucus_cough",0,0
"Fold08.Rep10","XGB","Dry_cough",0,0
"Fold08.Rep10","XGB","Barking_cough",0,0
"Fold08.Rep10","XGB","Hacking_cough",0,0
"Fold08.Rep10","XGB","Wheezing_cough",0,0
"Fold08.Rep10","XGB","Irritating_cough",0,0
"Fold08.Rep10","XGB","Losing_breath_due_to_coughing",0,0
"Fold08.Rep10","XGB","Coughing_fits",0,0
"Fold08.Rep10","XGB","Difficulty_suppressing_the_cough",0,0
"Fold08.Rep10","XGB","Slight_cough",0,0
"Fold08.Rep10","XGB","Need_to_clear_throat",0,0
"Fold08.Rep10","XGB","Unlike_other_coughs",0,0
"Fold08.Rep10","XGB","Increased_amount_of_phlegm_expectorates",0,0
"Fold08.Rep10","XGB","White_yellow_or_green_phlegm_expectorated",0,0
"Fold08.Rep10","XGB","Blood_mixed_phlegm_expectorates",0,0
"Fold08.Rep10","XGB","Lumps_pieces_in_sputum",0,0
"Fold08.Rep10","XGB","Thick_consistency",0,0
"Fold08.Rep10","XGB","Thin_mucus",0,0
"Fold08.Rep10","XGB","Thick_mucus",0,0
"Fold08.Rep10","XGB","Persisting_pain",0,0
"Fold08.Rep10","XGB","Pain_comes_and_goes",0,0
"Fold08.Rep10","XGB","Pain_persists_worsens_when_breathing",0,0
"Fold08.Rep10","XGB","Pain_reduces_improves_when_changing_body_position",0,0
"Fold08.Rep10","XGB","Pain_persists_worsens_changing_body_position",0,0
"Fold08.Rep10","XGB","Pressure_sensation",0,0
"Fold08.Rep10","XGB","Lump_swelling_or_obstruction_sensation",0,0
"Fold08.Rep10","XGB","Heartburn",0,0
"Fold08.Rep10","XGB","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold08.Rep10","XGB","Pain_in_throat",0,0
"Fold08.Rep10","XGB","Pain_in_shoulder_blade",0,0
"Fold08.Rep10","XGB","Pain_in_shoulders",0,0
"Fold08.Rep10","XGB","Pain_in_neck",0,0
"Fold08.Rep10","XGB","Pain_in_chest",0,0
"Fold08.Rep10","XGB","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold08.Rep10","XGB","Headache",0,0
"Fold08.Rep10","XGB","Back_pain",0,0
"Fold08.Rep10","XGB","Pain_in_whole_body",0,0
"Fold08.Rep10","XGB","Pain_that_shifts_location",0,0
"Fold08.Rep10","XGB","Less_energy_to_do_things",0,0
"Fold08.Rep10","XGB","Became_weaker",0,0
"Fold08.Rep10","XGB","Legs_do_not_support",0,0
"Fold08.Rep10","XGB","Difficulty_to_stay_awake",0,0
"Fold08.Rep10","XGB","Did_not_feel_well_rested",0,0
"Fold08.Rep10","XGB","Increased_need_for_sleep",0,0
"Fold08.Rep10","XGB","Felt_worn_out",0,0
"Fold08.Rep10","XGB","Felt_abnormally_unhealthily_tires",0,0
"Fold08.Rep10","XGB","Felt_out_of_sorts",0,0
"Fold08.Rep10","XGB","Persistent_fatigue",0,0
"Fold08.Rep10","XGB","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0,0
"Fold08.Rep10","XGB","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold08.Rep10","XGB","Hoarse_voice",0,0
"Fold08.Rep10","XGB","Rougher_voice",0,0
"Fold08.Rep10","XGB","Weaker_voice",0,0
"Fold08.Rep10","XGB","Lost_my_voice",0,0
"Fold08.Rep10","XGB","Changes_pitch_higher_lower",0,0
"Fold08.Rep10","XGB","Clear_throat_more_often",0,0
"Fold08.Rep10","XGB","Voice_changes_difficult_to_describe",0,0
"Fold08.Rep10","XGB","Loss_of_appetite",0,0
"Fold08.Rep10","XGB","Food_drinks_tasted_different",0,0
"Fold08.Rep10","XGB","Trouble_swallowing",0,0
"Fold08.Rep10","XGB","Early_satiety",0,0
"Fold08.Rep10","XGB","Changes_hard_to_describe",0,0
"Fold08.Rep10","XGB","Difficult_sensing_smells",0,0
"Fold08.Rep10","XGB","Lost_sense_of_smell",0,0
"Fold08.Rep10","XGB","More_sensitive_to_different_smells",0,0
"Fold08.Rep10","XGB","Changes_hard_to_describe.1",0,0
"Fold08.Rep10","XGB","Chills",0,0
"Fold08.Rep10","XGB","Feeling_chilly",0,0
"Fold08.Rep10","XGB","Fever",0,0
"Fold08.Rep10","XGB","Day_sweats_more_than_usual",0,0
"Fold08.Rep10","XGB","Night_sweats",0,0
"Fold08.Rep10","XGB","Sweating_all_the_time",0,0
"Fold08.Rep10","XGB","Cold_feet",0,0
"Fold08.Rep10","XGB","Calf_cramp",0,0
"Fold08.Rep10","XGB","Swollen_tender_joints",0,0
"Fold08.Rep10","XGB","Nail_changes",0,0
"Fold08.Rep10","XGB","Dryer_skin",0,0
"Fold08.Rep10","XGB","Dryer_mouth",0,0
"Fold08.Rep10","XGB","Thickness_in_throat.1",0,0
"Fold08.Rep10","XGB","Poorer_condition_lower_fitness",0,0
"Fold08.Rep10","XGB","More_down",0,0
"Fold08.Rep10","XGB","More_irritable",0,0
"Fold08.Rep10","XGB","Feeling_that_something_is_wrong",0,0
"Fold08.Rep10","XGB","Pleural_fluid",-0.00593333333333339,0.00811733678385868
"Fold08.Rep10","XGB","Less_will_to_do_things",-0.00680000000000008,0.0069484659557576
"Fold08.Rep10","XGB","Do_not_enjoy_food",-0.0134,0.00855129911494668
"Fold09.Rep10","RLR","Current_daily_smoker",0.153754385964912,0.0564958757008528
"Fold09.Rep10","RLR","Age",0.148,0.0733259494995264
"Fold09.Rep10","RLR","Living_alone",0.0449122807017543,0.0287860732137568
"Fold09.Rep10","RLR","Cold_flu_pneumonia_last_2_y",0.0222456140350876,0.00875716623701756
"Fold09.Rep10","RLR","Breathing_sound_whistling",0.0141052631578947,0.0232258223238804
"Fold09.Rep10","RLR","Fever",0.0102456140350877,0.0481090212344175
"Fold09.Rep10","RLR","Irritating_cough",0.00856140350877196,0.0142334708438679
"Fold09.Rep10","RLR","Antibiotics_last_2_y",0.00596491228070167,0.00891751723040457
"Fold09.Rep10","RLR","Increased_need_for_sleep",0.000491228070175425,0.00657425539814106
"Fold09.Rep10","RLR","University_education",0,0
"Fold09.Rep10","RLR","Born_in_sweden",0,0
"Fold09.Rep10","RLR","Emphysema",0,0
"Fold09.Rep10","RLR","Asbestos",0,0
"Fold09.Rep10","RLR","Chronic_bronchitis",0,0
"Fold09.Rep10","RLR","COPD",0,0
"Fold09.Rep10","RLR","Pleural_fluid",0,0
"Fold09.Rep10","RLR","Anemia",0,0
"Fold09.Rep10","RLR","Heart_disease",0,0
"Fold09.Rep10","RLR","Angina_pectoris",0,0
"Fold09.Rep10","RLR","Pneumonia",0,0
"Fold09.Rep10","RLR","No_comorbidities",0,0
"Fold09.Rep10","RLR","Weight_reduction_last_2_y",0,0
"Fold09.Rep10","RLR","Weight_increase_last_2_y",0,0
"Fold09.Rep10","RLR","More_Smoking",0,0
"Fold09.Rep10","RLR","Less_Smoking",0,0
"Fold09.Rep10","RLR","Feeling_pressure",0,0
"Fold09.Rep10","RLR","Hard_to_breathe_deeply",0,0
"Fold09.Rep10","RLR","Labored_breathing",0,0
"Fold09.Rep10","RLR","Wheezing",0,0
"Fold09.Rep10","RLR","Hard_to_catch_breath",0,0
"Fold09.Rep10","RLR","Gasp_for_air",0,0
"Fold09.Rep10","RLR","Feeling_of_choking",0,0
"Fold09.Rep10","RLR","Discomfort_sensation",0,0
"Fold09.Rep10","RLR","Panic_sensation",0,0
"Fold09.Rep10","RLR","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold09.Rep10","RLR","Thickness_in_throat",0,0
"Fold09.Rep10","RLR","Lump_in_the_chest",0,0
"Fold09.Rep10","RLR","Sores_in_chest",0,0
"Fold09.Rep10","RLR","Uneasiness_hard_to_describe",0,0
"Fold09.Rep10","RLR","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold09.Rep10","RLR","Breathing_sound_rattled_wheezed",0,0
"Fold09.Rep10","RLR","Breathing_sound_jarred_raspy",0,0
"Fold09.Rep10","RLR","Breathing_sound_bubbled_gurgled",0,0
"Fold09.Rep10","RLR","Breathing_sound_hissed",0,0
"Fold09.Rep10","RLR","Mucus_cough",0,0
"Fold09.Rep10","RLR","Dry_cough",0,0
"Fold09.Rep10","RLR","Barking_cough",0,0
"Fold09.Rep10","RLR","Hacking_cough",0,0
"Fold09.Rep10","RLR","Wheezing_cough",0,0
"Fold09.Rep10","RLR","Losing_breath_due_to_coughing",0,0
"Fold09.Rep10","RLR","Coughing_fits",0,0
"Fold09.Rep10","RLR","Difficulty_suppressing_the_cough",0,0
"Fold09.Rep10","RLR","Slight_cough",0,0
"Fold09.Rep10","RLR","Need_to_clear_throat",0,0
"Fold09.Rep10","RLR","Unlike_other_coughs",0,0
"Fold09.Rep10","RLR","Increased_amount_of_phlegm_expectorates",0,0
"Fold09.Rep10","RLR","White_yellow_or_green_phlegm_expectorated",0,0
"Fold09.Rep10","RLR","Blood_mixed_phlegm_expectorates",0,0
"Fold09.Rep10","RLR","Lumps_pieces_in_sputum",0,0
"Fold09.Rep10","RLR","Thick_consistency",0,0
"Fold09.Rep10","RLR","Thin_mucus",0,0
"Fold09.Rep10","RLR","Thick_mucus",0,0
"Fold09.Rep10","RLR","Persisting_pain",0,0
"Fold09.Rep10","RLR","Pain_comes_and_goes",0,0
"Fold09.Rep10","RLR","Pain_persists_worsens_when_breathing",0,0
"Fold09.Rep10","RLR","Pain_reduces_improves_when_changing_body_position",0,0
"Fold09.Rep10","RLR","Pain_persists_worsens_changing_body_position",0,0
"Fold09.Rep10","RLR","Pressure_sensation",0,0
"Fold09.Rep10","RLR","Lump_swelling_or_obstruction_sensation",0,0
"Fold09.Rep10","RLR","Heartburn",0,0
"Fold09.Rep10","RLR","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold09.Rep10","RLR","Pain_in_throat",0,0
"Fold09.Rep10","RLR","Pain_in_shoulder_blade",0,0
"Fold09.Rep10","RLR","Pain_in_shoulders",0,0
"Fold09.Rep10","RLR","Pain_in_neck",0,0
"Fold09.Rep10","RLR","Pain_in_chest",0,0
"Fold09.Rep10","RLR","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold09.Rep10","RLR","Headache",0,0
"Fold09.Rep10","RLR","Back_pain",0,0
"Fold09.Rep10","RLR","Pain_in_whole_body",0,0
"Fold09.Rep10","RLR","Pain_that_shifts_location",0,0
"Fold09.Rep10","RLR","Less_energy_to_do_things",0,0
"Fold09.Rep10","RLR","Less_will_to_do_things",0,0
"Fold09.Rep10","RLR","Became_weaker",0,0
"Fold09.Rep10","RLR","Legs_do_not_support",0,0
"Fold09.Rep10","RLR","Difficulty_to_stay_awake",0,0
"Fold09.Rep10","RLR","Did_not_feel_well_rested",0,0
"Fold09.Rep10","RLR","Felt_worn_out",0,0
"Fold09.Rep10","RLR","Felt_abnormally_unhealthily_tires",0,0
"Fold09.Rep10","RLR","Felt_out_of_sorts",0,0
"Fold09.Rep10","RLR","Persistent_fatigue",0,0
"Fold09.Rep10","RLR","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0,0
"Fold09.Rep10","RLR","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold09.Rep10","RLR","Hoarse_voice",0,0
"Fold09.Rep10","RLR","Rougher_voice",0,0
"Fold09.Rep10","RLR","Weaker_voice",0,0
"Fold09.Rep10","RLR","Lost_my_voice",0,0
"Fold09.Rep10","RLR","Changes_pitch_higher_lower",0,0
"Fold09.Rep10","RLR","Clear_throat_more_often",0,0
"Fold09.Rep10","RLR","Voice_changes_difficult_to_describe",0,0
"Fold09.Rep10","RLR","Loss_of_appetite",0,0
"Fold09.Rep10","RLR","Do_not_enjoy_food",0,0
"Fold09.Rep10","RLR","Food_drinks_tasted_different",0,0
"Fold09.Rep10","RLR","Trouble_swallowing",0,0
"Fold09.Rep10","RLR","Early_satiety",0,0
"Fold09.Rep10","RLR","Changes_hard_to_describe",0,0
"Fold09.Rep10","RLR","Difficult_sensing_smells",0,0
"Fold09.Rep10","RLR","Lost_sense_of_smell",0,0
"Fold09.Rep10","RLR","More_sensitive_to_different_smells",0,0
"Fold09.Rep10","RLR","Changes_hard_to_describe.1",0,0
"Fold09.Rep10","RLR","Chills",0,0
"Fold09.Rep10","RLR","Feeling_chilly",0,0
"Fold09.Rep10","RLR","Day_sweats_more_than_usual",0,0
"Fold09.Rep10","RLR","Night_sweats",0,0
"Fold09.Rep10","RLR","Sweating_all_the_time",0,0
"Fold09.Rep10","RLR","Cold_feet",0,0
"Fold09.Rep10","RLR","Calf_cramp",0,0
"Fold09.Rep10","RLR","Swollen_tender_joints",0,0
"Fold09.Rep10","RLR","Nail_changes",0,0
"Fold09.Rep10","RLR","Dryer_skin",0,0
"Fold09.Rep10","RLR","Dryer_mouth",0,0
"Fold09.Rep10","RLR","Thickness_in_throat.1",0,0
"Fold09.Rep10","RLR","Poorer_condition_lower_fitness",0,0
"Fold09.Rep10","RLR","More_down",0,0
"Fold09.Rep10","RLR","More_irritable",0,0
"Fold09.Rep10","RLR","Feeling_that_something_is_wrong",0,0
"Fold09.Rep10","RLR","Asthma",-0.00140350877192984,0.00413343922367684
"Fold09.Rep10","RLR","Sex",-0.00182456140350876,0.00956960366017578
"Fold09.Rep10","RLR","Hard_to_get_air",-0.00708771929824564,0.00378371417880013
"Fold09.Rep10","RF","Age",0.118736842105263,0.0756489128995039
"Fold09.Rep10","RF","Current_daily_smoker",0.07459649122807,0.0333460318397977
"Fold09.Rep10","RF","Dry_cough",0.0171228070175439,0.0057432323157504
"Fold09.Rep10","RF","Cold_flu_pneumonia_last_2_y",0.0123508771929825,0.00824374745576894
"Fold09.Rep10","RF","Breathing_sound_whistling",0.0100350877192983,0.00832774418255512
"Fold09.Rep10","RF","University_education",0.00954385964912288,0.00859587011938888
"Fold09.Rep10","RF","COPD",0.00849122807017546,0.0055406046270959
"Fold09.Rep10","RF","Hoarse_voice",0.00807017543859652,0.0057261451923789
"Fold09.Rep10","RF","Irritating_cough",0.00694736842105264,0.0156193243031787
"Fold09.Rep10","RF","Emphysema",0.00624561403508774,0.00541214128566709
"Fold09.Rep10","RF","Loss_of_appetite",0.00596491228070177,0.00414860785895912
"Fold09.Rep10","RF","Weight_increase_last_2_y",0.00575438596491231,0.00474260698647213
"Fold09.Rep10","RF","Thickness_in_throat",0.00435087719298246,0.00230358401866187
"Fold09.Rep10","RF","Pressure_sensation",0.00414035087719289,0.0019657816091356
"Fold09.Rep10","RF","Lump_swelling_or_obstruction_sensation",0.00371929824561405,0.00179473822455822
"Fold09.Rep10","RF","Day_sweats_more_than_usual",0.00343859649122808,0.00639917897259443
"Fold09.Rep10","RF","More_irritable",0.00343859649122808,0.00397794183038126
"Fold09.Rep10","RF","Blood_mixed_phlegm_expectorates",0.00336842105263159,0.00187015118858924
"Fold09.Rep10","RF","Lost_sense_of_smell",0.00336842105263159,0.00361180622248659
"Fold09.Rep10","RF","Feeling_of_uneasiness_difficult_to_describe",0.00322807017543861,0.00307689408585922
"Fold09.Rep10","RF","Feeling_of_choking",0.00287719298245615,0.0028960113936149
"Fold09.Rep10","RF","Labored_breathing",0.0024561403508772,0.00334377545466826
"Fold09.Rep10","RF","Persisting_pain",0.00210526315789475,0.00394687111479287
"Fold09.Rep10","RF","More_down",0.00182456140350878,0.00248006353420612
"Fold09.Rep10","RF","Pain_comes_and_goes",0.0016140350877193,0.0033407684617447
"Fold09.Rep10","RF","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.00126315789473685,0.00262954928292813
"Fold09.Rep10","RF","Calf_cramp",0.00112280701754386,0.00483079049750649
"Fold09.Rep10","RF","Swollen_tender_joints",0.00112280701754386,0.00250024339114586
"Fold09.Rep10","RF","Pneumonia",0.000982456140350907,0.00580415632125517
"Fold09.Rep10","RF","Night_sweats",0.00098245614035088,0.00235535641593399
