"resample","model","Variable","Importance","importance_scaled"
"Fold03.Rep08","RLR","Back_pain",0,0
"Fold03.Rep08","RLR","Pain_in_whole_body",0,0
"Fold03.Rep08","RLR","Pain_that_shifts_location",0,0
"Fold03.Rep08","RLR","Less_energy_to_do_things",0,0
"Fold03.Rep08","RLR","Less_will_to_do_things",0,0
"Fold03.Rep08","RLR","Became_weaker",0,0
"Fold03.Rep08","RLR","Legs_do_not_support",0,0
"Fold03.Rep08","RLR","Difficulty_to_stay_awake",0,0
"Fold03.Rep08","RLR","Did_not_feel_well_rested",0,0
"Fold03.Rep08","RLR","Increased_need_for_sleep",0.00149607390605311,0.00218449457184501
"Fold03.Rep08","RLR","Felt_worn_out",0,0
"Fold03.Rep08","RLR","Felt_abnormally_unhealthily_tires",0,0
"Fold03.Rep08","RLR","Felt_out_of_sorts",0,0
"Fold03.Rep08","RLR","Persistent_fatigue",0,0
"Fold03.Rep08","RLR","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0,0
"Fold03.Rep08","RLR","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold03.Rep08","RLR","Hoarse_voice",0,0
"Fold03.Rep08","RLR","Rougher_voice",0,0
"Fold03.Rep08","RLR","Weaker_voice",0,0
"Fold03.Rep08","RLR","Lost_my_voice",0,0
"Fold03.Rep08","RLR","Changes_pitch_higher_lower",0,0
"Fold03.Rep08","RLR","Clear_throat_more_often",0,0
"Fold03.Rep08","RLR","Voice_changes_difficult_to_describe",0,0
"Fold03.Rep08","RLR","Loss_of_appetite",0,0
"Fold03.Rep08","RLR","Do_not_enjoy_food",0,0
"Fold03.Rep08","RLR","Food_drinks_tasted_different",0,0
"Fold03.Rep08","RLR","Trouble_swallowing",0,0
"Fold03.Rep08","RLR","Early_satiety",0,0
"Fold03.Rep08","RLR","Changes_hard_to_describe",0.124636398437671,0.181988025283919
"Fold03.Rep08","RLR","Difficult_sensing_smells",0,0
"Fold03.Rep08","RLR","Lost_sense_of_smell",0,0
"Fold03.Rep08","RLR","More_sensitive_to_different_smells",0,0
"Fold03.Rep08","RLR","Changes_hard_to_describe.1",0.00289371466802273,0.00422526183979812
"Fold03.Rep08","RLR","Chills",0,0
"Fold03.Rep08","RLR","Feeling_chilly",0,0
"Fold03.Rep08","RLR","Fever",0.684860436521725,1
"Fold03.Rep08","RLR","Day_sweats_more_than_usual",0,0
"Fold03.Rep08","RLR","Night_sweats",0,0
"Fold03.Rep08","RLR","Sweating_all_the_time",0,0
"Fold03.Rep08","RLR","Cold_feet",0,0
"Fold03.Rep08","RLR","Calf_cramp",0,0
"Fold03.Rep08","RLR","Swollen_tender_joints",0,0
"Fold03.Rep08","RLR","Nail_changes",0,0
"Fold03.Rep08","RLR","Dryer_skin",0,0
"Fold03.Rep08","RLR","Dryer_mouth",0,0
"Fold03.Rep08","RLR","Thickness_in_throat.1",0,0
"Fold03.Rep08","RLR","Poorer_condition_lower_fitness",0,0
"Fold03.Rep08","RLR","More_down",0,0
"Fold03.Rep08","RLR","More_irritable",0,0
"Fold03.Rep08","RLR","Feeling_that_something_is_wrong",0,0
"Fold03.Rep08","RF","Age",0.0324855667945445,1
"Fold03.Rep08","RF","Sex",0.00332724706210578,0.136006337137663
"Fold03.Rep08","RF","Living_alone",0.00126614200732822,0.0749334865014784
"Fold03.Rep08","RF","University_education",-0.000290879874980206,0.0287971846981937
"Fold03.Rep08","RF","Born_in_sweden",-0.000395300164307486,0.0257030946038097
"Fold03.Rep08","RF","Cold_flu_pneumonia_last_2_y",-0.00126273598332508,0
"Fold03.Rep08","RF","Antibiotics_last_2_y",0.000908219135757224,0.0643278310429852
"Fold03.Rep08","RF","Asthma",-0.000388360853353227,0.0259087141574783
"Fold03.Rep08","RF","Emphysema",0.000278801180905633,0.0456774722680743
"Fold03.Rep08","RF","Asbestos",-1.31304549316442e-05,0.03702721101616
"Fold03.Rep08","RF","Chronic_bronchitis",1.78920326315262e-05,0.0379464420591952
"Fold03.Rep08","RF","COPD",0.000177907386278805,0.0426878761603557
"Fold03.Rep08","RF","Pleural_fluid",0.000473472804080056,0.0514458104406854
"Fold03.Rep08","RF","Anemia",0,0.037416281098234
"Fold03.Rep08","RF","Heart_disease",0.000372830523573014,0.0484636669779617
"Fold03.Rep08","RF","Angina_pectoris",-0.000171357360124755,0.0323387706452603
"Fold03.Rep08","RF","Pneumonia",-2.87896498029403e-05,0.0365632115381903
"Fold03.Rep08","RF","No_comorbidities",-0.000401345096543629,0.0255239764930137
"Fold03.Rep08","RF","Weight_reduction_last_2_y",0.000126695588093541,0.0411704132371877
"Fold03.Rep08","RF","Weight_increase_last_2_y",-0.000256578581742608,0.0298135704247106
"Fold03.Rep08","RF","Current_daily_smoker",0.0122620576333376,0.40075477886051
"Fold03.Rep08","RF","More_Smoking",-0.000404986718924199,0.0254160711442754
"Fold03.Rep08","RF","Less_Smoking",0.000696320729549224,0.0580490439998942
"Fold03.Rep08","RF","Hard_to_get_air",0.000690088081189829,0.0578643636501765
"Fold03.Rep08","RF","Feeling_pressure",-0.000373982615952627,0.026334757431276
"Fold03.Rep08","RF","Hard_to_breathe_deeply",-0.00022270188200658,0.0308173749703497
"Fold03.Rep08","RF","Labored_breathing",-0.000161230229799055,0.0326388488563738
"Fold03.Rep08","RF","Wheezing",0.000883442323334332,0.0635936663477716
"Fold03.Rep08","RF","Hard_to_catch_breath",-5.49477932296367e-05,0.0357881164586282
"Fold03.Rep08","RF","Gasp_for_air",0.000379142021273328,0.0486506837219401
"Fold03.Rep08","RF","Feeling_of_choking",4.44609550610142e-05,0.038733708980568
"Fold03.Rep08","RF","Discomfort_sensation",-0.000605977330947488,0.0194604942565663
"Fold03.Rep08","RF","Panic_sensation",-1.53000695714045e-05,0.0369629229050203
"Fold03.Rep08","RF","Stabbing_sensation_from_taking_deep_breaths",4.29281428468165e-06,0.0375434819922445
"Fold03.Rep08","RF","Thickness_in_throat",0.000395140573114336,0.0491247387269077
"Fold03.Rep08","RF","Lump_in_the_chest",2.3770547077997e-06,0.0374867158908648
"Fold03.Rep08","RF","Sores_in_chest",-8.20657977802619e-06,0.0371731109503293
"Fold03.Rep08","RF","Uneasiness_hard_to_describe",-0.000112783416458993,0.0340743821825661
"Fold03.Rep08","RF","Breathing_sound_squeaked_as_if_through_a_pipe",0.000281295644829588,0.0457513860272453
"Fold03.Rep08","RF","Breathing_sound_rattled_wheezed",3.24820024408305e-05,0.0383787592013441
"Fold03.Rep08","RF","Breathing_sound_whistling",0.000494642037830578,0.0520730785403542
"Fold03.Rep08","RF","Breathing_sound_jarred_raspy",0,0.037416281098234
"Fold03.Rep08","RF","Breathing_sound_bubbled_gurgled",-0.000199424727139552,0.0315071031329846
"Fold03.Rep08","RF","Breathing_sound_hissed",-7.6276675241763e-05,0.0351561178022065
"Fold03.Rep08","RF","Mucus_cough",-0.000437540118830531,0.0244514774543172
"Fold03.Rep08","RF","Dry_cough",-0.000216718926340498,0.0309946566459782
"Fold03.Rep08","RF","Barking_cough",2.22533849186961e-05,0.0380756738109629
"Fold03.Rep08","RF","Hacking_cough",-0.000161861590216736,0.0326201409402502
"Fold03.Rep08","RF","Wheezing_cough",0,0.037416281098234
"Fold03.Rep08","RF","Irritating_cough",0.00136875576615861,0.0779740470744291
"Fold03.Rep08","RF","Losing_breath_due_to_coughing",-0.000157087355597072,0.0327616068578428
"Fold03.Rep08","RF","Coughing_fits",-0.00088377533808276,0.0112290282488168
"Fold03.Rep08","RF","Difficulty_suppressing_the_cough",0.000250274168543453,0.044832184949481
"Fold03.Rep08","RF","Slight_cough",-0.000167729084633965,0.0324462805107096
"Fold03.Rep08","RF","Need_to_clear_throat",-3.74905706830124e-05,0.0363053935099077
"Fold03.Rep08","RF","Unlike_other_coughs",0,0.037416281098234
"Fold03.Rep08","RF","Increased_amount_of_phlegm_expectorates",-0.000443746184593492,0.024267584776697
"Fold03.Rep08","RF","White_yellow_or_green_phlegm_expectorated",-0.000306020555588292,0.0283485493784343
"Fold03.Rep08","RF","Blood_mixed_phlegm_expectorates",-0.000275095482471148,0.0292648939223568
"Fold03.Rep08","RF","Lumps_pieces_in_sputum",-0.000112901695563013,0.0340708774402744
"Fold03.Rep08","RF","Thick_consistency",0.000244256677757364,0.0446538799595769
"Fold03.Rep08","RF","Thin_mucus",-7.53851447906724e-05,0.0351825348477379
"Fold03.Rep08","RF","Thick_mucus",-0.000114648202265073,0.0340191264910917
"Fold03.Rep08","RF","Persisting_pain",-0.000796701044751382,0.013809137059162
"Fold03.Rep08","RF","Pain_comes_and_goes",-0.000160667751981051,0.0326555157039396
"Fold03.Rep08","RF","Pain_persists_worsens_when_breathing",4.62301831688339e-06,0.0375532663074551
"Fold03.Rep08","RF","Pain_reduces_improves_when_changing_body_position",4.12983766560191e-05,0.0386399982412217
"Fold03.Rep08","RF","Pain_persists_worsens_changing_body_position",1.62907338094438e-05,0.0378989937820886
"Fold03.Rep08","RF","Pressure_sensation",-0.000350457368581437,0.0270318368526037
"Fold03.Rep08","RF","Lump_swelling_or_obstruction_sensation",-0.000113403841209787,0.0340559983024974
"Fold03.Rep08","RF","Heartburn",-4.72081939171061e-05,0.0360174494524523
"Fold03.Rep08","RF","Feeling_of_uneasiness_difficult_to_describe",-8.45564590116103e-05,0.0349107785380561
"Fold03.Rep08","RF","Pain_in_throat",-3.67339574971433e-05,0.0363278128058009
"Fold03.Rep08","RF","Pain_in_shoulder_blade",0.000622836062920612,0.0558716110453457
"Fold03.Rep08","RF","Pain_in_shoulders",-0.000126031596228062,0.0336818237817402
"Fold03.Rep08","RF","Pain_in_neck",0.000208169610694796,0.0435845797550572
"Fold03.Rep08","RF","Pain_in_chest",3.89708984408408e-05,0.0385710324555792
"Fold03.Rep08","RF","Pain_radiated_between_shoulder_blades_to_chest",1.20947058457077e-05,0.0377746607751414
"Fold03.Rep08","RF","Headache",-3.13770353451903e-06,0.0373233074291529
"Fold03.Rep08","RF","Back_pain",0.000571439547253703,0.0543486747363645
"Fold03.Rep08","RF","Pain_in_whole_body",-3.55150114953708e-05,0.0363639315407131
"Fold03.Rep08","RF","Pain_that_shifts_location",0,0.037416281098234
"Fold03.Rep08","RF","Less_energy_to_do_things",6.08367944256609e-05,0.0392189434373177
"Fold03.Rep08","RF","Less_will_to_do_things",0.000530410297016734,0.0531329321105199
"Fold03.Rep08","RF","Became_weaker",-0.000218150478057137,0.0309522381656753
"Fold03.Rep08","RF","Legs_do_not_support",5.34062779398217e-05,0.0389987689137351
"Fold03.Rep08","RF","Difficulty_to_stay_awake",0.000113606691052787,0.040782574561954
"Fold03.Rep08","RF","Did_not_feel_well_rested",-0.000519721617241967,0.0220163476360164
"Fold03.Rep08","RF","Increased_need_for_sleep",4.93563283218745e-05,0.0388787643717407
"Fold03.Rep08","RF","Felt_worn_out",0.000220835708102854,0.0439598904037564
"Fold03.Rep08","RF","Felt_abnormally_unhealthily_tires",2.95954268134204e-05,0.0382932267333439
"Fold03.Rep08","RF","Felt_out_of_sorts",-0.000694175577485233,0.0168470814542022
"Fold03.Rep08","RF","Persistent_fatigue",0.000160897853852158,0.0421838646686193
"Fold03.Rep08","RF","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",-0.000224665907541764,0.030759178694581
"Fold03.Rep08","RF","Feeling_of_discomfort_uneasiness_hard_to_describe",-1.7545218266892e-05,0.0368963966352323
"Fold03.Rep08","RF","Hoarse_voice",0.000576776027281978,0.0545068006149724
"Fold03.Rep08","RF","Rougher_voice",-0.000205177221681505,0.0313366502785162
"Fold03.Rep08","RF","Weaker_voice",8.06306482687451e-05,0.0398054574902871
"Fold03.Rep08","RF","Lost_my_voice",6.60383792072674e-05,0.0393730722187218
"Fold03.Rep08","RF","Changes_pitch_higher_lower",0.000205008173038958,0.0434909028173858
"Fold03.Rep08","RF","Clear_throat_more_often",-0.000136669870827042,0.0333665997934704
"Fold03.Rep08","RF","Voice_changes_difficult_to_describe",2.43644067796611e-05,0.0381382257524593
"Fold03.Rep08","RF","Loss_of_appetite",-0.000228147771815633,0.0306560071574289
"Fold03.Rep08","RF","Do_not_enjoy_food",-0.000407504231035604,0.0253414744415027
"Fold03.Rep08","RF","Food_drinks_tasted_different",-0.000273557691047031,0.0293104604041511
"Fold03.Rep08","RF","Trouble_swallowing",-0.000108074669676189,0.0342139076222245
"Fold03.Rep08","RF","Early_satiety",-0.000321734658058552,0.0278829229268261
"Fold03.Rep08","RF","Changes_hard_to_describe",-0.000181530222120972,0.0320373373535426
"Fold03.Rep08","RF","Difficult_sensing_smells",0.000902462049636559,0.0641572421348982
"Fold03.Rep08","RF","Lost_sense_of_smell",-0.000318867165402942,0.0279678899450043
"Fold03.Rep08","RF","More_sensitive_to_different_smells",-0.000382170880783345,0.0260921299757677
"Fold03.Rep08","RF","Changes_hard_to_describe.1",0,0.037416281098234
"Fold03.Rep08","RF","Chills",-8.81424505360913e-05,0.0348045215938749
"Fold03.Rep08","RF","Feeling_chilly",-6.56232386078512e-05,0.0354717910585487
"Fold03.Rep08","RF","Fever",0.00459378566214478,0.173535294027001
"Fold03.Rep08","RF","Day_sweats_more_than_usual",0.000182734315671005,0.042830903483062
"Fold03.Rep08","RF","Night_sweats",-0.00031676166082755,0.0280302784031513
"Fold03.Rep08","RF","Sweating_all_the_time",0,0.037416281098234
"Fold03.Rep08","RF","Cold_feet",0.000363493379797739,0.0481869969529021
"Fold03.Rep08","RF","Calf_cramp",-0.000206211869094782,0.0313059925171441
"Fold03.Rep08","RF","Swollen_tender_joints",-0.000194602970838953,0.0316499771711944
"Fold03.Rep08","RF","Nail_changes",-0.000119656521591107,0.0338707243815397
"Fold03.Rep08","RF","Dryer_skin",-0.000302795227139778,0.0284441194718326
"Fold03.Rep08","RF","Dryer_mouth",0.00103326094341586,0.0680329598158795
"Fold03.Rep08","RF","Thickness_in_throat.1",-0.000444649023773229,0.0242408326408732
"Fold03.Rep08","RF","Poorer_condition_lower_fitness",0.000335752448902856,0.0473650021083769
"Fold03.Rep08","RF","More_down",-0.000360930851566711,0.0267214958243686
"Fold03.Rep08","RF","More_irritable",0.000273039404764877,0.0455067443894405
"Fold03.Rep08","RF","Feeling_that_something_is_wrong",8.92758067935011e-05,0.0400616232175433
"Fold03.Rep08","XGB","Age",0.543472805787016,1
"Fold03.Rep08","XGB","Current_daily_smoker",0.290566936694612,0.534648529973519
"Fold03.Rep08","XGB","Living_alone",0.0515829929957284,0.0949136597939427
"Fold03.Rep08","XGB","Sex",0.0469113329536473,0.0863177190360313
"Fold03.Rep08","XGB","Hoarse_voice",0.0163656316784098,0.0301130645436994
"Fold03.Rep08","XGB","Antibiotics_last_2_y",0.0093069493385483,0.0171249586721652
"Fold03.Rep08","XGB","Irritating_cough",0.00602963929346431,0.011094647660857
"Fold03.Rep08","XGB","Born_in_sweden",0.00601871335984165,0.0110745437412012
"Fold03.Rep08","XGB","University_education",0.00550370869124956,0.0101269256394154
"Fold03.Rep08","XGB","Pleural_fluid",0.0053844271526788,0.00990744540544485
"Fold03.Rep08","XGB","Hard_to_get_air",0.00500416974764144,0.00920776475723525
"Fold03.Rep08","XGB","Calf_cramp",0.00469491865286928,0.00863873703132294
"Fold03.Rep08","XGB","Poorer_condition_lower_fitness",0.00459469578402841,0.0084543251016483
"Fold03.Rep08","XGB","Heart_disease",0.0045630778702643,0.00839614755637385
"Fold03.Rep08","XGB","Cold_flu_pneumonia_last_2_y",0,0
"Fold03.Rep08","XGB","Asthma",0,0
"Fold03.Rep08","XGB","Emphysema",0,0
"Fold03.Rep08","XGB","Asbestos",0,0
"Fold03.Rep08","XGB","Chronic_bronchitis",0,0
"Fold03.Rep08","XGB","COPD",0,0
"Fold03.Rep08","XGB","Anemia",0,0
"Fold03.Rep08","XGB","Angina_pectoris",0,0
"Fold03.Rep08","XGB","Pneumonia",0,0
"Fold03.Rep08","XGB","No_comorbidities",0,0
"Fold03.Rep08","XGB","Weight_reduction_last_2_y",0,0
"Fold03.Rep08","XGB","Weight_increase_last_2_y",0,0
"Fold03.Rep08","XGB","More_Smoking",0,0
"Fold03.Rep08","XGB","Less_Smoking",0,0
"Fold03.Rep08","XGB","Feeling_pressure",0,0
"Fold03.Rep08","XGB","Hard_to_breathe_deeply",0,0
"Fold03.Rep08","XGB","Labored_breathing",0,0
"Fold03.Rep08","XGB","Wheezing",0,0
"Fold03.Rep08","XGB","Hard_to_catch_breath",0,0
"Fold03.Rep08","XGB","Gasp_for_air",0,0
"Fold03.Rep08","XGB","Feeling_of_choking",0,0
"Fold03.Rep08","XGB","Discomfort_sensation",0,0
"Fold03.Rep08","XGB","Panic_sensation",0,0
"Fold03.Rep08","XGB","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold03.Rep08","XGB","Thickness_in_throat",0,0
"Fold03.Rep08","XGB","Lump_in_the_chest",0,0
"Fold03.Rep08","XGB","Sores_in_chest",0,0
"Fold03.Rep08","XGB","Uneasiness_hard_to_describe",0,0
"Fold03.Rep08","XGB","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold03.Rep08","XGB","Breathing_sound_rattled_wheezed",0,0
"Fold03.Rep08","XGB","Breathing_sound_whistling",0,0
"Fold03.Rep08","XGB","Breathing_sound_jarred_raspy",0,0
"Fold03.Rep08","XGB","Breathing_sound_bubbled_gurgled",0,0
"Fold03.Rep08","XGB","Breathing_sound_hissed",0,0
"Fold03.Rep08","XGB","Mucus_cough",0,0
"Fold03.Rep08","XGB","Dry_cough",0,0
"Fold03.Rep08","XGB","Barking_cough",0,0
"Fold03.Rep08","XGB","Hacking_cough",0,0
"Fold03.Rep08","XGB","Wheezing_cough",0,0
"Fold03.Rep08","XGB","Losing_breath_due_to_coughing",0,0
"Fold03.Rep08","XGB","Coughing_fits",0,0
"Fold03.Rep08","XGB","Difficulty_suppressing_the_cough",0,0
"Fold03.Rep08","XGB","Slight_cough",0,0
"Fold03.Rep08","XGB","Need_to_clear_throat",0,0
"Fold03.Rep08","XGB","Unlike_other_coughs",0,0
"Fold03.Rep08","XGB","Increased_amount_of_phlegm_expectorates",0,0
"Fold03.Rep08","XGB","White_yellow_or_green_phlegm_expectorated",0,0
"Fold03.Rep08","XGB","Blood_mixed_phlegm_expectorates",0,0
"Fold03.Rep08","XGB","Lumps_pieces_in_sputum",0,0
"Fold03.Rep08","XGB","Thick_consistency",0,0
"Fold03.Rep08","XGB","Thin_mucus",0,0
"Fold03.Rep08","XGB","Thick_mucus",0,0
"Fold03.Rep08","XGB","Persisting_pain",0,0
"Fold03.Rep08","XGB","Pain_comes_and_goes",0,0
"Fold03.Rep08","XGB","Pain_persists_worsens_when_breathing",0,0
"Fold03.Rep08","XGB","Pain_reduces_improves_when_changing_body_position",0,0
"Fold03.Rep08","XGB","Pain_persists_worsens_changing_body_position",0,0
"Fold03.Rep08","XGB","Pressure_sensation",0,0
"Fold03.Rep08","XGB","Lump_swelling_or_obstruction_sensation",0,0
"Fold03.Rep08","XGB","Heartburn",0,0
"Fold03.Rep08","XGB","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold03.Rep08","XGB","Pain_in_throat",0,0
"Fold03.Rep08","XGB","Pain_in_shoulder_blade",0,0
"Fold03.Rep08","XGB","Pain_in_shoulders",0,0
"Fold03.Rep08","XGB","Pain_in_neck",0,0
"Fold03.Rep08","XGB","Pain_in_chest",0,0
"Fold03.Rep08","XGB","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold03.Rep08","XGB","Headache",0,0
"Fold03.Rep08","XGB","Back_pain",0,0
"Fold03.Rep08","XGB","Pain_in_whole_body",0,0
"Fold03.Rep08","XGB","Pain_that_shifts_location",0,0
"Fold03.Rep08","XGB","Less_energy_to_do_things",0,0
"Fold03.Rep08","XGB","Less_will_to_do_things",0,0
"Fold03.Rep08","XGB","Became_weaker",0,0
"Fold03.Rep08","XGB","Legs_do_not_support",0,0
"Fold03.Rep08","XGB","Difficulty_to_stay_awake",0,0
"Fold03.Rep08","XGB","Did_not_feel_well_rested",0,0
"Fold03.Rep08","XGB","Increased_need_for_sleep",0,0
"Fold03.Rep08","XGB","Felt_worn_out",0,0
"Fold03.Rep08","XGB","Felt_abnormally_unhealthily_tires",0,0
"Fold03.Rep08","XGB","Felt_out_of_sorts",0,0
"Fold03.Rep08","XGB","Persistent_fatigue",0,0
"Fold03.Rep08","XGB","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0,0
"Fold03.Rep08","XGB","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold03.Rep08","XGB","Rougher_voice",0,0
"Fold03.Rep08","XGB","Weaker_voice",0,0
"Fold03.Rep08","XGB","Lost_my_voice",0,0
"Fold03.Rep08","XGB","Changes_pitch_higher_lower",0,0
"Fold03.Rep08","XGB","Clear_throat_more_often",0,0
"Fold03.Rep08","XGB","Voice_changes_difficult_to_describe",0,0
"Fold03.Rep08","XGB","Loss_of_appetite",0,0
"Fold03.Rep08","XGB","Do_not_enjoy_food",0,0
"Fold03.Rep08","XGB","Food_drinks_tasted_different",0,0
"Fold03.Rep08","XGB","Trouble_swallowing",0,0
"Fold03.Rep08","XGB","Early_satiety",0,0
"Fold03.Rep08","XGB","Changes_hard_to_describe",0,0
"Fold03.Rep08","XGB","Difficult_sensing_smells",0,0
"Fold03.Rep08","XGB","Lost_sense_of_smell",0,0
"Fold03.Rep08","XGB","More_sensitive_to_different_smells",0,0
"Fold03.Rep08","XGB","Changes_hard_to_describe.1",0,0
"Fold03.Rep08","XGB","Chills",0,0
"Fold03.Rep08","XGB","Feeling_chilly",0,0
"Fold03.Rep08","XGB","Fever",0,0
"Fold03.Rep08","XGB","Day_sweats_more_than_usual",0,0
"Fold03.Rep08","XGB","Night_sweats",0,0
"Fold03.Rep08","XGB","Sweating_all_the_time",0,0
"Fold03.Rep08","XGB","Cold_feet",0,0
"Fold03.Rep08","XGB","Swollen_tender_joints",0,0
"Fold03.Rep08","XGB","Nail_changes",0,0
"Fold03.Rep08","XGB","Dryer_skin",0,0
"Fold03.Rep08","XGB","Dryer_mouth",0,0
"Fold03.Rep08","XGB","Thickness_in_throat.1",0,0
"Fold03.Rep08","XGB","More_down",0,0
"Fold03.Rep08","XGB","More_irritable",0,0
"Fold03.Rep08","XGB","Feeling_that_something_is_wrong",0,0
"Fold04.Rep08","RLR","Age",0.316765973653056,0.49022311379909
"Fold04.Rep08","RLR","Sex",0.0914875124795425,0.141584945896293
"Fold04.Rep08","RLR","Living_alone",0.248398180284581,0.384417960037925
"Fold04.Rep08","RLR","University_education",0,0
"Fold04.Rep08","RLR","Born_in_sweden",0,0
"Fold04.Rep08","RLR","Cold_flu_pneumonia_last_2_y",0.219898406772034,0.34031206206925
"Fold04.Rep08","RLR","Antibiotics_last_2_y",0.010922246397394,0.0169031338084178
"Fold04.Rep08","RLR","Asthma",0.0198869846326578,0.0307768521292442
"Fold04.Rep08","RLR","Emphysema",0,0
"Fold04.Rep08","RLR","Asbestos",0,0
"Fold04.Rep08","RLR","Chronic_bronchitis",0,0
"Fold04.Rep08","RLR","COPD",0,0
"Fold04.Rep08","RLR","Pleural_fluid",0,0
"Fold04.Rep08","RLR","Anemia",0,0
"Fold04.Rep08","RLR","Heart_disease",0,0
"Fold04.Rep08","RLR","Angina_pectoris",0.0225834090429495,0.0349498052886162
"Fold04.Rep08","RLR","Pneumonia",0,0
"Fold04.Rep08","RLR","No_comorbidities",0,0
"Fold04.Rep08","RLR","Weight_reduction_last_2_y",0,0
"Fold04.Rep08","RLR","Weight_increase_last_2_y",0,0
"Fold04.Rep08","RLR","Current_daily_smoker",0.402374797620514,0.622710273862472
"Fold04.Rep08","RLR","More_Smoking",0,0
