"resample","model","Variable","Importance","importance_scaled"
"Fold08.Rep08","RF","Less_Smoking",0.0017502680951737,0.204832434138452
"Fold08.Rep08","XGB","Age",0.568274782021871,1
"Fold08.Rep08","XGB","Current_daily_smoker",0.2782458352975,0.489632558227424
"Fold08.Rep08","XGB","Living_alone",0.107881514800327,0.189840405052807
"Fold08.Rep08","XGB","Sex",0.0249064368467354,0.0438281578466679
"Fold08.Rep08","XGB","Antibiotics_last_2_y",0.00726369054924082,0.0127820040217116
"Fold08.Rep08","XGB","Weight_reduction_last_2_y",0.0052893661474931,0.00930776151754263
"Fold08.Rep08","XGB","COPD",0.0048761132257934,0.00858055535817483
"Fold08.Rep08","XGB","Cold_flu_pneumonia_last_2_y",0.0032622611110392,0.00574064029276887
"Fold08.Rep08","XGB","University_education",0,0
"Fold08.Rep08","XGB","Born_in_sweden",0,0
"Fold08.Rep08","XGB","Asthma",0,0
"Fold08.Rep08","XGB","Emphysema",0,0
"Fold08.Rep08","XGB","Asbestos",0,0
"Fold08.Rep08","XGB","Chronic_bronchitis",0,0
"Fold08.Rep08","XGB","Pleural_fluid",0,0
"Fold08.Rep08","XGB","Anemia",0,0
"Fold08.Rep08","XGB","Heart_disease",0,0
"Fold08.Rep08","XGB","Angina_pectoris",0,0
"Fold08.Rep08","XGB","Pneumonia",0,0
"Fold08.Rep08","XGB","No_comorbidities",0,0
"Fold08.Rep08","XGB","Weight_increase_last_2_y",0,0
"Fold08.Rep08","XGB","More_Smoking",0,0
"Fold08.Rep08","XGB","Less_Smoking",0,0
"Fold09.Rep08","RLR","Age",0.397505781193954,0.638442382493543
"Fold09.Rep08","RLR","Sex",0.127749477803592,0.205181118941854
"Fold09.Rep08","RLR","Living_alone",0.124440030894768,0.199865746765734
"Fold09.Rep08","RLR","University_education",0.0268793368565132,0.0431714673707992
"Fold09.Rep08","RLR","Born_in_sweden",0,0
"Fold09.Rep08","RLR","Cold_flu_pneumonia_last_2_y",0.347128220102559,0.557529923734331
"Fold09.Rep08","RLR","Antibiotics_last_2_y",0,0
"Fold09.Rep08","RLR","Asthma",0.0455883147146366,0.0732203495829829
"Fold09.Rep08","RLR","Emphysema",0.105248514526424,0.169041849319343
"Fold09.Rep08","RLR","Asbestos",0.024932120473768,0.0400440022484145
"Fold09.Rep08","RLR","Chronic_bronchitis",0.00825159923564858,0.0132530668096595
"Fold09.Rep08","RLR","COPD",0,0
"Fold09.Rep08","RLR","Pleural_fluid",0.103659139171452,0.166489120186055
"Fold09.Rep08","RLR","Anemia",0,0
"Fold09.Rep08","RLR","Heart_disease",0,0
"Fold09.Rep08","RLR","Angina_pectoris",0,0
"Fold09.Rep08","RLR","Pneumonia",0,0
"Fold09.Rep08","RLR","No_comorbidities",0,0
"Fold09.Rep08","RLR","Weight_reduction_last_2_y",0,0
"Fold09.Rep08","RLR","Weight_increase_last_2_y",0,0
"Fold09.Rep08","RLR","Current_daily_smoker",0.622618096939976,1
"Fold09.Rep08","RLR","More_Smoking",0,0
"Fold09.Rep08","RLR","Less_Smoking",0,0
"Fold09.Rep08","RF","Age",0.0144160703987942,1
"Fold09.Rep08","RF","Sex",0.00127363003001091,0.161940439911288
"Fold09.Rep08","RF","Living_alone",0.00206898042707772,0.212657885467702
"Fold09.Rep08","RF","University_education",0.000335272102255866,0.102103772589741
"Fold09.Rep08","RF","Born_in_sweden",-0.0012659180834947,0
"Fold09.Rep08","RF","Cold_flu_pneumonia_last_2_y",0.00393723691740756,0.331791788189276
"Fold09.Rep08","RF","Antibiotics_last_2_y",0.000824959549387004,0.13332987938635
"Fold09.Rep08","RF","Asthma",0.000258265750984164,0.0971932759802919
"Fold09.Rep08","RF","Emphysema",0.00121815689261465,0.158403060869152
"Fold09.Rep08","RF","Asbestos",0,0.0807243344761041
"Fold09.Rep08","RF","Chronic_bronchitis",-5.91468914033462e-05,0.0769526896065682
"Fold09.Rep08","RF","COPD",0.0020204349999479,0.209562268659627
"Fold09.Rep08","RF","Pleural_fluid",0.00029075414203368,0.099264976969373
"Fold09.Rep08","RF","Anemia",-0.000316030464995736,0.0605718859933968
"Fold09.Rep08","RF","Heart_disease",-0.000149527551375474,0.071189347790943
"Fold09.Rep08","RF","Angina_pectoris",-0.000693938690349154,0.0364736521641713
"Fold09.Rep08","RF","Pneumonia",-0.00109660236329388,0.0107968272258359
"Fold09.Rep08","RF","No_comorbidities",-0.000210003962584282,0.0673329228689945
"Fold09.Rep08","RF","Weight_reduction_last_2_y",0.00025758904065389,0.0971501239061122
"Fold09.Rep08","RF","Weight_increase_last_2_y",-0.000986810119935225,0.0177979956989956
"Fold09.Rep08","RF","Current_daily_smoker",0.00707768483845566,0.532050060575771
"Fold09.Rep08","RF","More_Smoking",-0.000496426005838649,0.0490685271529889
"Fold09.Rep08","RF","Less_Smoking",0.000705772847616098,0.125729650505585
"Fold09.Rep08","XGB","Age",0.617827418558238,1
"Fold09.Rep08","XGB","Current_daily_smoker",0.283412821404711,0.458724900986238
"Fold09.Rep08","XGB","Cold_flu_pneumonia_last_2_y",0.0466581489298236,0.0755197123473494
"Fold09.Rep08","XGB","Living_alone",0.0340212534356001,0.0550659495089941
"Fold09.Rep08","XGB","Sex",0.0110853220331826,0.017942424858792
"Fold09.Rep08","XGB","Antibiotics_last_2_y",0.00407253607719214,0.0065917049889042
"Fold09.Rep08","XGB","Weight_reduction_last_2_y",0.00292249956125274,0.00473028466116425
"Fold09.Rep08","XGB","University_education",0,0
"Fold09.Rep08","XGB","Born_in_sweden",0,0
"Fold09.Rep08","XGB","Asthma",0,0
"Fold09.Rep08","XGB","Emphysema",0,0
"Fold09.Rep08","XGB","Asbestos",0,0
"Fold09.Rep08","XGB","Chronic_bronchitis",0,0
"Fold09.Rep08","XGB","COPD",0,0
"Fold09.Rep08","XGB","Pleural_fluid",0,0
"Fold09.Rep08","XGB","Anemia",0,0
"Fold09.Rep08","XGB","Heart_disease",0,0
"Fold09.Rep08","XGB","Angina_pectoris",0,0
"Fold09.Rep08","XGB","Pneumonia",0,0
"Fold09.Rep08","XGB","No_comorbidities",0,0
"Fold09.Rep08","XGB","Weight_increase_last_2_y",0,0
"Fold09.Rep08","XGB","More_Smoking",0,0
"Fold09.Rep08","XGB","Less_Smoking",0,0
"Fold10.Rep08","RLR","Age",0.350505437465143,0.604388667695831
"Fold10.Rep08","RLR","Sex",0.102469034644691,0.176690906072297
"Fold10.Rep08","RLR","Living_alone",0.139563801133284,0.240654696930058
"Fold10.Rep08","RLR","University_education",0.0694751087027122,0.119798336626464
"Fold10.Rep08","RLR","Born_in_sweden",0,0
"Fold10.Rep08","RLR","Cold_flu_pneumonia_last_2_y",0.103508778583889,0.178483772564472
"Fold10.Rep08","RLR","Antibiotics_last_2_y",0,0
"Fold10.Rep08","RLR","Asthma",0,0
"Fold10.Rep08","RLR","Emphysema",0.211976099254403,0.365517731017993
"Fold10.Rep08","RLR","Asbestos",0,0
"Fold10.Rep08","RLR","Chronic_bronchitis",0,0
"Fold10.Rep08","RLR","COPD",0,0
"Fold10.Rep08","RLR","Pleural_fluid",0.0972676601969243,0.167721995930965
"Fold10.Rep08","RLR","Anemia",0,0
"Fold10.Rep08","RLR","Heart_disease",0,0
"Fold10.Rep08","RLR","Angina_pectoris",0,0
"Fold10.Rep08","RLR","Pneumonia",0,0
"Fold10.Rep08","RLR","No_comorbidities",0,0
"Fold10.Rep08","RLR","Weight_reduction_last_2_y",0,0
"Fold10.Rep08","RLR","Weight_increase_last_2_y",0,0
"Fold10.Rep08","RLR","Current_daily_smoker",0.579933834301375,1
"Fold10.Rep08","RLR","More_Smoking",0.00960660912876441,0.0165650089037091
"Fold10.Rep08","RLR","Less_Smoking",0,0
"Fold10.Rep08","RF","Age",0.011696733684376,1
"Fold10.Rep08","RF","Sex",-2.29700626380529e-05,0.0798335017178292
"Fold10.Rep08","RF","Living_alone",0.00386605001108425,0.385177908047031
"Fold10.Rep08","RF","University_education",0.00199917968764452,0.238601546959055
"Fold10.Rep08","RF","Born_in_sweden",-0.00103976972983565,0
"Fold10.Rep08","RF","Cold_flu_pneumonia_last_2_y",0.000849093660834772,0.148303135424342
"Fold10.Rep08","RF","Antibiotics_last_2_y",-9.39297822563938e-05,0.0742621359111696
"Fold10.Rep08","RF","Asthma",-0.000224190811819547,0.0640347583235497
"Fold10.Rep08","RF","Emphysema",0.00165711089070117,0.211744191700808
"Fold10.Rep08","RF","Asbestos",-0.000339842493715654,0.0549544261370046
"Fold10.Rep08","RF","Chronic_bronchitis",-0.000263103025581925,0.0609795859189351
"Fold10.Rep08","RF","COPD",0.00291062872567633,0.310163498335348
"Fold10.Rep08","RF","Pleural_fluid",-3.57918461542968e-05,0.0788268059945793
"Fold10.Rep08","RF","Anemia",-0.000288009239130464,0.0590240874011278
"Fold10.Rep08","RF","Heart_disease",-0.000252715301592494,0.0617951727131757
"Fold10.Rep08","RF","Angina_pectoris",-0.000694127646109599,0.0271379100279894
"Fold10.Rep08","RF","Pneumonia",-0.000388307083750443,0.0511492538335362
"Fold10.Rep08","RF","No_comorbidities",-0.000663897001194285,0.0295114535298568
"Fold10.Rep08","RF","Weight_reduction_last_2_y",7.34640308446404e-05,0.08740497485661
"Fold10.Rep08","RF","Weight_increase_last_2_y",-0.00102928645655472,0.000823088797607676
"Fold10.Rep08","RF","Current_daily_smoker",0.00726644738480569,0.652158354966804
"Fold10.Rep08","RF","More_Smoking",-0.000228647367697055,0.0636848541361465
"Fold10.Rep08","RF","Less_Smoking",0.000952728720429757,0.156439988705389
"Fold10.Rep08","XGB","Age",0.604421250628078,1
"Fold10.Rep08","XGB","Current_daily_smoker",0.295190654888119,0.488385632671544
"Fold10.Rep08","XGB","Living_alone",0.042086829599958,0.0696316179423273
"Fold10.Rep08","XGB","Sex",0.02025404945793,0.0335098235491939
"Fold10.Rep08","XGB","COPD",0.0196385692499825,0.0324915267780134
"Fold10.Rep08","XGB","Weight_reduction_last_2_y",0.00813739349395693,0.0134631161387874
"Fold10.Rep08","XGB","University_education",0.00531805245942183,0.0087985861746185
"Fold10.Rep08","XGB","Cold_flu_pneumonia_last_2_y",0.00495320022255357,0.0081949471786548
"Fold10.Rep08","XGB","Born_in_sweden",0,0
"Fold10.Rep08","XGB","Antibiotics_last_2_y",0,0
"Fold10.Rep08","XGB","Asthma",0,0
"Fold10.Rep08","XGB","Emphysema",0,0
"Fold10.Rep08","XGB","Asbestos",0,0
"Fold10.Rep08","XGB","Chronic_bronchitis",0,0
"Fold10.Rep08","XGB","Pleural_fluid",0,0
"Fold10.Rep08","XGB","Anemia",0,0
"Fold10.Rep08","XGB","Heart_disease",0,0
"Fold10.Rep08","XGB","Angina_pectoris",0,0
"Fold10.Rep08","XGB","Pneumonia",0,0
"Fold10.Rep08","XGB","No_comorbidities",0,0
"Fold10.Rep08","XGB","Weight_increase_last_2_y",0,0
"Fold10.Rep08","XGB","More_Smoking",0,0
"Fold10.Rep08","XGB","Less_Smoking",0,0
"Fold01.Rep09","RLR","Age",0.414276821666092,0.688095346222366
"Fold01.Rep09","RLR","Sex",0.160418297714575,0.266447646436958
"Fold01.Rep09","RLR","Living_alone",0.186986361845157,0.310576017444703
"Fold01.Rep09","RLR","University_education",0,0
"Fold01.Rep09","RLR","Born_in_sweden",0,0
"Fold01.Rep09","RLR","Cold_flu_pneumonia_last_2_y",0.287439777165369,0.477424665447733
"Fold01.Rep09","RLR","Antibiotics_last_2_y",0,0
"Fold01.Rep09","RLR","Asthma",0,0
"Fold01.Rep09","RLR","Emphysema",0.0222710958973208,0.0369912981870131
"Fold01.Rep09","RLR","Asbestos",0,0
"Fold01.Rep09","RLR","Chronic_bronchitis",0,0
"Fold01.Rep09","RLR","COPD",0,0
"Fold01.Rep09","RLR","Pleural_fluid",0,0
"Fold01.Rep09","RLR","Anemia",0,0
"Fold01.Rep09","RLR","Heart_disease",0,0
"Fold01.Rep09","RLR","Angina_pectoris",0,0
"Fold01.Rep09","RLR","Pneumonia",0,0
"Fold01.Rep09","RLR","No_comorbidities",0,0
"Fold01.Rep09","RLR","Weight_reduction_last_2_y",0,0
"Fold01.Rep09","RLR","Weight_increase_last_2_y",0,0
"Fold01.Rep09","RLR","Current_daily_smoker",0.602063106429168,1
"Fold01.Rep09","RLR","More_Smoking",0.0380842409725616,0.0632562277373861
"Fold01.Rep09","RLR","Less_Smoking",0,0
"Fold01.Rep09","RF","Age",0.0123113526802222,1
"Fold01.Rep09","RF","Sex",0.00127108554876937,0.193343257528852
"Fold01.Rep09","RF","Living_alone",0.00388559205371861,0.384372086391478
"Fold01.Rep09","RF","University_education",-0.000313429419332428,0.077570725275136
"Fold01.Rep09","RF","Born_in_sweden",-0.000825519966757095,0.0401548468441682
"Fold01.Rep09","RF","Cold_flu_pneumonia_last_2_y",0.00291961478294017,0.313792989955724
"Fold01.Rep09","RF","Antibiotics_last_2_y",0.000704260400974414,0.151928197383398
"Fold01.Rep09","RF","Asthma",-0.000259779433782222,0.0814906596446822
"Fold01.Rep09","RF","Emphysema",0.000858865872408739,0.163224440895489
"Fold01.Rep09","RF","Asbestos",-0.000111963932326763,0.0922907942311999
"Fold01.Rep09","RF","Chronic_bronchitis",-0.000297809395419736,0.078712001791067
"Fold01.Rep09","RF","COPD",0.00243720636692903,0.278545835446972
"Fold01.Rep09","RF","Pleural_fluid",-0.000171392040724337,0.0879486815123295
"Fold01.Rep09","RF","Anemia",-0.000195236094958432,0.086206516500671
"Fold01.Rep09","RF","Heart_disease",-0.000326118502818306,0.0766435978218063
"Fold01.Rep09","RF","Angina_pectoris",-0.000498669555545284,0.0640361610229111
"Fold01.Rep09","RF","Pneumonia",-0.00116054406490376,0.0156763225075235
"Fold01.Rep09","RF","No_comorbidities",-0.00137509726827956,0
"Fold01.Rep09","RF","Weight_reduction_last_2_y",-0.000393541668365478,0.0717173265242188
"Fold01.Rep09","RF","Weight_increase_last_2_y",-0.000476048567302696,0.0656889627594976
"Fold01.Rep09","RF","Current_daily_smoker",0.00772542907905158,0.664929648051456
"Fold01.Rep09","RF","More_Smoking",-0.000126946185559432,0.0911961164083137
"Fold01.Rep09","RF","Less_Smoking",0.00049974726181432,0.136985451826324
"Fold01.Rep09","XGB","Age",0.637767415223782,1
"Fold01.Rep09","XGB","Current_daily_smoker",0.2345355558055,0.367744651430969
"Fold01.Rep09","XGB","Cold_flu_pneumonia_last_2_y",0.0393897764929716,0.0617619770981093
"Fold01.Rep09","XGB","Living_alone",0.0298282674170717,0.0467698203217319
"Fold01.Rep09","XGB","Antibiotics_last_2_y",0.0281964968475081,0.0442112534670879
"Fold01.Rep09","XGB","Sex",0.0281634537586493,0.0441594429040674
"Fold01.Rep09","XGB","Heart_disease",0.00211903445451665,0.0033225818753583
"Fold01.Rep09","XGB","University_education",0,0
"Fold01.Rep09","XGB","Born_in_sweden",0,0
"Fold01.Rep09","XGB","Asthma",0,0
"Fold01.Rep09","XGB","Emphysema",0,0
"Fold01.Rep09","XGB","Asbestos",0,0
"Fold01.Rep09","XGB","Chronic_bronchitis",0,0
"Fold01.Rep09","XGB","COPD",0,0
"Fold01.Rep09","XGB","Pleural_fluid",0,0
"Fold01.Rep09","XGB","Anemia",0,0
"Fold01.Rep09","XGB","Angina_pectoris",0,0
"Fold01.Rep09","XGB","Pneumonia",0,0
"Fold01.Rep09","XGB","No_comorbidities",0,0
"Fold01.Rep09","XGB","Weight_reduction_last_2_y",0,0
"Fold01.Rep09","XGB","Weight_increase_last_2_y",0,0
"Fold01.Rep09","XGB","More_Smoking",0,0
"Fold01.Rep09","XGB","Less_Smoking",0,0
"Fold02.Rep09","RLR","Age",0.376393288759749,0.588683435597038
"Fold02.Rep09","RLR","Sex",0.041636657992851,0.0651202123044643
"Fold02.Rep09","RLR","Living_alone",0.230869345942563,0.361082314170217
"Fold02.Rep09","RLR","University_education",0.0188866690828233,0.0295389678155434
"Fold02.Rep09","RLR","Born_in_sweden",0,0
"Fold02.Rep09","RLR","Cold_flu_pneumonia_last_2_y",0.163282898249167,0.25537633211339
"Fold02.Rep09","RLR","Antibiotics_last_2_y",0,0
"Fold02.Rep09","RLR","Asthma",0.0342562543419725,0.053577176052122
"Fold02.Rep09","RLR","Emphysema",0,0
"Fold02.Rep09","RLR","Asbestos",0,0
"Fold02.Rep09","RLR","Chronic_bronchitis",0,0
"Fold02.Rep09","RLR","COPD",0,0
"Fold02.Rep09","RLR","Pleural_fluid",0.181246161216268,0.283471082136301
"Fold02.Rep09","RLR","Anemia",0,0
"Fold02.Rep09","RLR","Heart_disease",0,0
"Fold02.Rep09","RLR","Angina_pectoris",0,0
"Fold02.Rep09","RLR","Pneumonia",0,0
"Fold02.Rep09","RLR","No_comorbidities",0,0
"Fold02.Rep09","RLR","Weight_reduction_last_2_y",0,0
"Fold02.Rep09","RLR","Weight_increase_last_2_y",0,0
"Fold02.Rep09","RLR","Current_daily_smoker",0.639381484172413,1
"Fold02.Rep09","RLR","More_Smoking",0,0
"Fold02.Rep09","RLR","Less_Smoking",0.00130123922332753,0.00203515312147613
"Fold02.Rep09","RF","Age",0.0134904584971215,1
"Fold02.Rep09","RF","Sex",0.000670159846198487,0.117717658045344
"Fold02.Rep09","RF","Living_alone",0.00382323754404742,0.334709855448083
"Fold02.Rep09","RF","University_education",0.000326843692800108,0.0940909245269813
"Fold02.Rep09","RF","Born_in_sweden",-0.00090962478304012,0.00899818742924768
"Fold02.Rep09","RF","Cold_flu_pneumonia_last_2_y",0.00112816244083002,0.149237017524831
"Fold02.Rep09","RF","Antibiotics_last_2_y",0.00035954573827259,0.0963414522293209
"Fold02.Rep09","RF","Asthma",0.000459689285097563,0.103233248234246
"Fold02.Rep09","RF","Emphysema",0.000708379790564155,0.120347922982417
"Fold02.Rep09","RF","Asbestos",0,0.0715978121129405
"Fold02.Rep09","RF","Chronic_bronchitis",-0.000478094771542843,0.0386957256484627
"Fold02.Rep09","RF","COPD",0.00151944886896723,0.17616502564632
"Fold02.Rep09","RF","Pleural_fluid",0.00101289036641877,0.141304088773112
"Fold02.Rep09","RF","Anemia",-0.000180413753436093,0.0591818869276901
"Fold02.Rep09","RF","Heart_disease",-3.30580659834556e-05,0.0693227833737094
"Fold02.Rep09","RF","Angina_pectoris",-0.000836725308913322,0.0140150689006651
"Fold02.Rep09","RF","Pneumonia",-0.00104037595494317,0
"Fold02.Rep09","RF","No_comorbidities",-9.98615321581808e-06,0.0709105733140428
"Fold02.Rep09","RF","Weight_reduction_last_2_y",-0.000216429533159418,0.0567033107769442
"Fold02.Rep09","RF","Weight_increase_last_2_y",-0.000946900949447197,0.00643287251013233
"Fold02.Rep09","RF","Current_daily_smoker",0.00871324995095839,0.671236461889199
"Fold02.Rep09","RF","More_Smoking",-0.000515430984029972,0.0361262784078176
"Fold02.Rep09","RF","Less_Smoking",0.00193801695652718,0.204970534988591
"Fold02.Rep09","XGB","Age",0.590135354584072,1
"Fold02.Rep09","XGB","Current_daily_smoker",0.310568662435726,0.526266830182738
"Fold02.Rep09","XGB","Living_alone",0.0694557860073291,0.117694670329117
"Fold02.Rep09","XGB","Sex",0.0155135658864468,0.026288148584795
"Fold02.Rep09","XGB","Pleural_fluid",0.0102515089971153,0.0173714537139375
"Fold02.Rep09","XGB","Antibiotics_last_2_y",0.00407512208931119,0.00690540239227549
"Fold02.Rep09","XGB","University_education",0,0
"Fold02.Rep09","XGB","Born_in_sweden",0,0
"Fold02.Rep09","XGB","Cold_flu_pneumonia_last_2_y",0,0
"Fold02.Rep09","XGB","Asthma",0,0
"Fold02.Rep09","XGB","Emphysema",0,0
"Fold02.Rep09","XGB","Asbestos",0,0
"Fold02.Rep09","XGB","Chronic_bronchitis",0,0
"Fold02.Rep09","XGB","COPD",0,0
"Fold02.Rep09","XGB","Anemia",0,0
"Fold02.Rep09","XGB","Heart_disease",0,0
"Fold02.Rep09","XGB","Angina_pectoris",0,0
"Fold02.Rep09","XGB","Pneumonia",0,0
"Fold02.Rep09","XGB","No_comorbidities",0,0
"Fold02.Rep09","XGB","Weight_reduction_last_2_y",0,0
"Fold02.Rep09","XGB","Weight_increase_last_2_y",0,0
"Fold02.Rep09","XGB","More_Smoking",0,0
"Fold02.Rep09","XGB","Less_Smoking",0,0
"Fold03.Rep09","RLR","Age",0.350017194590602,0.76752958035766
"Fold03.Rep09","RLR","Sex",0.115784792610226,0.253896821805768
"Fold03.Rep09","RLR","Living_alone",0.201734763677791,0.442370834639345
"Fold03.Rep09","RLR","University_education",0.0531860985626307,0.11662828152881
"Fold03.Rep09","RLR","Born_in_sweden",0,0
"Fold03.Rep09","RLR","Cold_flu_pneumonia_last_2_y",0.28183807545048,0.618024094594366
"Fold03.Rep09","RLR","Antibiotics_last_2_y",0,0
"Fold03.Rep09","RLR","Asthma",0,0
"Fold03.Rep09","RLR","Emphysema",0.3376665494817,0.740446666706318
"Fold03.Rep09","RLR","Asbestos",0,0
"Fold03.Rep09","RLR","Chronic_bronchitis",0,0
"Fold03.Rep09","RLR","COPD",0,0
"Fold03.Rep09","RLR","Pleural_fluid",0.0727340269591259,0.159493642176514
"Fold03.Rep09","RLR","Anemia",0,0
"Fold03.Rep09","RLR","Heart_disease",0,0
"Fold03.Rep09","RLR","Angina_pectoris",0,0
"Fold03.Rep09","RLR","Pneumonia",0,0
"Fold03.Rep09","RLR","No_comorbidities",0,0
"Fold03.Rep09","RLR","Weight_reduction_last_2_y",0,0
"Fold03.Rep09","RLR","Weight_increase_last_2_y",0,0
"Fold03.Rep09","RLR","Current_daily_smoker",0.456030886037641,1
"Fold03.Rep09","RLR","More_Smoking",0,0
"Fold03.Rep09","RLR","Less_Smoking",0,0
"Fold03.Rep09","RF","Age",0.013354408130941,1
"Fold03.Rep09","RF","Sex",0.000869372669875248,0.171754706569302
"Fold03.Rep09","RF","Living_alone",0.00232426840098127,0.268271095768097
"Fold03.Rep09","RF","University_education",0.000411023252701526,0.141348245273722
"Fold03.Rep09","RF","Born_in_sweden",-0.00171967144438762,0
"Fold03.Rep09","RF","Cold_flu_pneumonia_last_2_y",0.00338551687333005,0.338673302884324
"Fold03.Rep09","RF","Antibiotics_last_2_y",0.000961917638547714,0.177894051144869
"Fold03.Rep09","RF","Asthma",-0.000141796021318591,0.104674744164911
"Fold03.Rep09","RF","Emphysema",0.00180696398563371,0.233953616364961
"Fold03.Rep09","RF","Asbestos",-0.000150953462115267,0.104067248314109
"Fold03.Rep09","RF","Chronic_bronchitis",-0.000538175859350701,0.0783792853907079
"Fold03.Rep09","RF","COPD",0.00266588493851842,0.290933609643655
"Fold03.Rep09","RF","Pleural_fluid",0.000261868255644053,0.131453445640211
"Fold03.Rep09","RF","Anemia",-0.000278178425841409,0.0956272660856502
"Fold03.Rep09","RF","Heart_disease",0.000793610013343412,0.16672868450585
"Fold03.Rep09","RF","Angina_pectoris",-0.000802059446315899,0.0608735009979354
"Fold03.Rep09","RF","Pneumonia",-0.000349646155940458,0.0908861653277626
"Fold03.Rep09","RF","No_comorbidities",-0.000670647262269789,0.0695912594116026
"Fold03.Rep09","RF","Weight_reduction_last_2_y",-0.000286606815338871,0.0950681347997005
"Fold03.Rep09","RF","Weight_increase_last_2_y",-0.000479341685832067,0.0822822881063713
"Fold03.Rep09","RF","Current_daily_smoker",0.00483591601025443,0.434891392332267
"Fold03.Rep09","RF","More_Smoking",-0.000365770104146825,0.0898165180484184
"Fold03.Rep09","RF","Less_Smoking",-2.80234984510757e-05,0.112222304352514
"Fold03.Rep09","XGB","Age",0.698340051441909,1
"Fold03.Rep09","XGB","Current_daily_smoker",0.177025441182718,0.253494613143271
