"resample","model","Variable","Importance","StDev"
"Fold09.Rep07","XGB","Hard_to_breathe_deeply",0.00182456140350878,0.00466138463661663
"Fold09.Rep07","XGB","Clear_throat_more_often",0.00147368421052623,0.00476005768160735
"Fold09.Rep07","XGB","Breathing_sound_rattled_wheezed",0.000701754385964847,0.00910571535066913
"Fold09.Rep07","XGB","Less_will_to_do_things",0.000561403508771932,0.00216875264689564
"Fold09.Rep07","XGB","Pain_in_chest",0.000561403508771914,0.00129939663125968
"Fold09.Rep07","XGB","Thick_mucus",0.000491228070175394,0.00255688235485846
"Fold09.Rep07","XGB","Breathing_sound_whistling",0.000350877192982388,0.00356207278284502
"Fold09.Rep07","XGB","Feeling_chilly",0.00028070175438595,0.00119462408900377
"Fold09.Rep07","XGB","Hard_to_get_air",0.000140350877192883,0.0117972456608366
"Fold09.Rep07","XGB","Feeling_pressure",0,0
"Fold09.Rep07","XGB","Feeling_of_choking",0,0
"Fold09.Rep07","XGB","Panic_sensation",0,0
"Fold09.Rep07","XGB","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold09.Rep07","XGB","Lump_in_the_chest",0,0
"Fold09.Rep07","XGB","Sores_in_chest",0,0
"Fold09.Rep07","XGB","Breathing_sound_jarred_raspy",0,0
"Fold09.Rep07","XGB","Breathing_sound_hissed",0,0
"Fold09.Rep07","XGB","Barking_cough",0,0
"Fold09.Rep07","XGB","Hacking_cough",0,0
"Fold09.Rep07","XGB","Wheezing_cough",0,0
"Fold09.Rep07","XGB","Losing_breath_due_to_coughing",0,0
"Fold09.Rep07","XGB","Difficulty_suppressing_the_cough",0,0
"Fold09.Rep07","XGB","Slight_cough",0,0
"Fold09.Rep07","XGB","Unlike_other_coughs",0,0
"Fold09.Rep07","XGB","Blood_mixed_phlegm_expectorates",0,0
"Fold09.Rep07","XGB","Lumps_pieces_in_sputum",0,0
"Fold09.Rep07","XGB","Thick_consistency",0,0
"Fold09.Rep07","XGB","Thin_mucus",0,0
"Fold09.Rep07","XGB","Pain_persists_worsens_when_breathing",0,0
"Fold09.Rep07","XGB","Pain_reduces_improves_when_changing_body_position",0,0
"Fold09.Rep07","XGB","Pressure_sensation",0,0
"Fold09.Rep07","XGB","Lump_swelling_or_obstruction_sensation",0,0
"Fold09.Rep07","XGB","Pain_in_throat",0,0
"Fold09.Rep07","XGB","Pain_in_shoulder_blade",0,0
"Fold09.Rep07","XGB","Pain_in_shoulders",0,0
"Fold09.Rep07","XGB","Pain_in_neck",0,0
"Fold09.Rep07","XGB","Headache",0,0
"Fold09.Rep07","XGB","Pain_in_whole_body",0,0
"Fold09.Rep07","XGB","Pain_that_shifts_location",0,0
"Fold09.Rep07","XGB","Difficulty_to_stay_awake",0,0
"Fold09.Rep07","XGB","Felt_abnormally_unhealthily_tires",0,0
"Fold09.Rep07","XGB","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold09.Rep07","XGB","Changes_pitch_higher_lower",0,0
"Fold09.Rep07","XGB","Voice_changes_difficult_to_describe",0,0
"Fold09.Rep07","XGB","Food_drinks_tasted_different",0,0
"Fold09.Rep07","XGB","Trouble_swallowing",0,0
"Fold09.Rep07","XGB","Changes_hard_to_describe",0,0
"Fold09.Rep07","XGB","Difficult_sensing_smells",0,0
"Fold09.Rep07","XGB","Lost_sense_of_smell",0,0
"Fold09.Rep07","XGB","More_sensitive_to_different_smells",0,0
"Fold09.Rep07","XGB","Changes_hard_to_describe.1",0,0
"Fold09.Rep07","XGB","Day_sweats_more_than_usual",0,0
"Fold09.Rep07","XGB","Sweating_all_the_time",0,0
"Fold09.Rep07","XGB","Cold_feet",0,0
"Fold09.Rep07","XGB","Nail_changes",0,0
"Fold09.Rep07","XGB","Discomfort_sensation",-6.21204476747295e-17,0.00274547647872257
"Fold09.Rep07","XGB","Fever",-7.01754385964914e-05,0.000496215285043193
"Fold09.Rep07","XGB","Dryer_skin",-0.000210526315789474,0.000841747149059985
"Fold09.Rep07","XGB","White_yellow_or_green_phlegm_expectorated",-0.000421052631578949,0.00115179200933094
"Fold09.Rep07","XGB","Weaker_voice",-0.000421052631578949,0.00168349429811997
"Fold09.Rep07","XGB","Dryer_mouth",-0.000421052631579024,0.00306051880149842
"Fold09.Rep07","XGB","Thickness_in_throat.1",-0.000631578947368496,0.00373021252233358
"Fold09.Rep07","XGB","Hoarse_voice",-0.000631578947368534,0.00556774687621523
"Fold09.Rep07","XGB","Heartburn",-0.000701754385964981,0.00743478545072242
"Fold09.Rep07","XGB","Wheezing",-0.00119298245614039,0.00261517743573841
"Fold09.Rep07","XGB","Pain_comes_and_goes",-0.001263157894737,0.0200345804401911
"Fold09.Rep07","XGB","Early_satiety",-0.00133333333333348,0.0147999603084943
"Fold09.Rep07","XGB","Hard_to_catch_breath",-0.00154385964912288,0.007962197354051
"Fold09.Rep07","XGB","Poorer_condition_lower_fitness",-0.00161403508771938,0.00622886436392101
"Fold09.Rep07","XGB","Breathing_sound_bubbled_gurgled",-0.00182456140350883,0.00466138463661658
"Fold09.Rep07","XGB","More_down",-0.00182456140350883,0.0046071680373237
"Fold09.Rep07","XGB","Swollen_tender_joints",-0.00224561403508773,0.0039315632182712
"Fold09.Rep07","XGB","Do_not_enjoy_food",-0.00287719298245615,0.00136171205084774
"Fold09.Rep07","XGB","Feeling_of_uneasiness_difficult_to_describe",-0.00378947368421054,0.00254012219735739
"Fold09.Rep07","XGB","Chills",-0.00392982456140352,0.00314154177764259
"Fold09.Rep07","XGB","Pain_radiated_between_shoulder_blades_to_chest",-0.00414035087719301,0.00644612308375446
"Fold09.Rep07","XGB","Lost_my_voice",-0.00449122807017545,0.00317337178773824
"Fold09.Rep07","XGB","Persisting_pain",-0.00477192982456155,0.0167265399015542
"Fold09.Rep07","XGB","Breathing_sound_squeaked_as_if_through_a_pipe",-0.00484210526315791,0.00609347356070823
"Fold09.Rep07","XGB","More_irritable",-0.00519298245614051,0.00911233528273269
"Fold09.Rep07","XGB","Dry_cough",-0.00561403508771934,0.0056265524613142
"Fold09.Rep07","XGB","Labored_breathing",-0.00610526315789485,0.00835184594536791
"Fold09.Rep07","XGB","Less_energy_to_do_things",-0.0061052631578949,0.0113156715148294
"Fold09.Rep07","XGB","Night_sweats",-0.00673684210526318,0.00399998743724513
"Fold09.Rep07","XGB","Became_weaker",-0.00722807017543863,0.00513191172826425
"Fold09.Rep07","XGB","Increased_amount_of_phlegm_expectorates",-0.00736842105263169,0.00911261100887108
"Fold09.Rep07","XGB","Felt_out_of_sorts",-0.00814035087719301,0.0052781740676043
"Fold09.Rep07","XGB","Mucus_cough",-0.00877192982456143,0.00905729874666301
"Fold09.Rep07","XGB","Coughing_fits",-0.012140350877193,0.00638817570903597
"Fold09.Rep07","XGB","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",-0.0183157894736842,0.0265549698707043
"Fold10.Rep07","RLR","Thickness_in_throat",0.092,0.0332175424943623
"Fold10.Rep07","RLR","Gasp_for_air",0.0749824561403508,0.0309923032547971
"Fold10.Rep07","RLR","Back_pain",0.0692982456140351,0.0274255785862248
"Fold10.Rep07","RLR","Irritating_cough",0.0510526315789473,0.0280416297746913
"Fold10.Rep07","RLR","Loss_of_appetite",0.0257894736842106,0.0505908829802327
"Fold10.Rep07","RLR","Less_energy_to_do_things",0.00859649122807008,0.0228531027955725
"Fold10.Rep07","RLR","Thick_consistency",0.00561403508771927,0.0148653459913152
"Fold10.Rep07","RLR","Lost_sense_of_smell",0.00515789473684208,0.0426792980011842
"Fold10.Rep07","RLR","Legs_do_not_support",0.00449122807017544,0.0154218246952305
"Fold10.Rep07","RLR","Lumps_pieces_in_sputum",0.00143859649122801,0.026676581532522
"Fold10.Rep07","RLR","Pain_persists_worsens_changing_body_position",0.000912280701754398,0.00564037857912824
"Fold10.Rep07","RLR","Hard_to_get_air",0,0
"Fold10.Rep07","RLR","Feeling_pressure",0,0
"Fold10.Rep07","RLR","Hard_to_breathe_deeply",0,0
"Fold10.Rep07","RLR","Labored_breathing",0,0
"Fold10.Rep07","RLR","Wheezing",0,0
"Fold10.Rep07","RLR","Feeling_of_choking",0,0
"Fold10.Rep07","RLR","Discomfort_sensation",0,0
"Fold10.Rep07","RLR","Panic_sensation",0,0
"Fold10.Rep07","RLR","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold10.Rep07","RLR","Lump_in_the_chest",0,0
"Fold10.Rep07","RLR","Sores_in_chest",0,0
"Fold10.Rep07","RLR","Uneasiness_hard_to_describe",0,0
"Fold10.Rep07","RLR","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold10.Rep07","RLR","Breathing_sound_rattled_wheezed",0,0
"Fold10.Rep07","RLR","Breathing_sound_whistling",0,0
"Fold10.Rep07","RLR","Breathing_sound_jarred_raspy",0,0
"Fold10.Rep07","RLR","Breathing_sound_bubbled_gurgled",0,0
"Fold10.Rep07","RLR","Breathing_sound_hissed",0,0
"Fold10.Rep07","RLR","Mucus_cough",0,0
"Fold10.Rep07","RLR","Dry_cough",0,0
"Fold10.Rep07","RLR","Barking_cough",0,0
"Fold10.Rep07","RLR","Hacking_cough",0,0
"Fold10.Rep07","RLR","Wheezing_cough",0,0
"Fold10.Rep07","RLR","Losing_breath_due_to_coughing",0,0
"Fold10.Rep07","RLR","Coughing_fits",0,0
"Fold10.Rep07","RLR","Difficulty_suppressing_the_cough",0,0
"Fold10.Rep07","RLR","Slight_cough",0,0
"Fold10.Rep07","RLR","Need_to_clear_throat",0,0
"Fold10.Rep07","RLR","Unlike_other_coughs",0,0
"Fold10.Rep07","RLR","Increased_amount_of_phlegm_expectorates",0,0
"Fold10.Rep07","RLR","White_yellow_or_green_phlegm_expectorated",0,0
"Fold10.Rep07","RLR","Blood_mixed_phlegm_expectorates",0,0
"Fold10.Rep07","RLR","Thin_mucus",0,0
"Fold10.Rep07","RLR","Thick_mucus",0,0
"Fold10.Rep07","RLR","Persisting_pain",0,0
"Fold10.Rep07","RLR","Pain_comes_and_goes",0,0
"Fold10.Rep07","RLR","Pain_persists_worsens_when_breathing",0,0
"Fold10.Rep07","RLR","Pain_reduces_improves_when_changing_body_position",0,0
"Fold10.Rep07","RLR","Pressure_sensation",0,0
"Fold10.Rep07","RLR","Lump_swelling_or_obstruction_sensation",0,0
"Fold10.Rep07","RLR","Heartburn",0,0
"Fold10.Rep07","RLR","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold10.Rep07","RLR","Pain_in_throat",0,0
"Fold10.Rep07","RLR","Pain_in_shoulder_blade",0,0
"Fold10.Rep07","RLR","Pain_in_shoulders",0,0
"Fold10.Rep07","RLR","Pain_in_neck",0,0
"Fold10.Rep07","RLR","Pain_in_chest",0,0
"Fold10.Rep07","RLR","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold10.Rep07","RLR","Headache",0,0
"Fold10.Rep07","RLR","Pain_in_whole_body",0,0
"Fold10.Rep07","RLR","Pain_that_shifts_location",0,0
"Fold10.Rep07","RLR","Less_will_to_do_things",0,0
"Fold10.Rep07","RLR","Became_weaker",0,0
"Fold10.Rep07","RLR","Difficulty_to_stay_awake",0,0
"Fold10.Rep07","RLR","Did_not_feel_well_rested",0,0
"Fold10.Rep07","RLR","Increased_need_for_sleep",0,0
"Fold10.Rep07","RLR","Felt_worn_out",0,0
"Fold10.Rep07","RLR","Felt_abnormally_unhealthily_tires",0,0
"Fold10.Rep07","RLR","Felt_out_of_sorts",0,0
"Fold10.Rep07","RLR","Persistent_fatigue",0,0
"Fold10.Rep07","RLR","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold10.Rep07","RLR","Hoarse_voice",0,0
"Fold10.Rep07","RLR","Rougher_voice",0,0
"Fold10.Rep07","RLR","Weaker_voice",0,0
"Fold10.Rep07","RLR","Lost_my_voice",0,0
"Fold10.Rep07","RLR","Changes_pitch_higher_lower",0,0
"Fold10.Rep07","RLR","Clear_throat_more_often",0,0
"Fold10.Rep07","RLR","Voice_changes_difficult_to_describe",0,0
"Fold10.Rep07","RLR","Do_not_enjoy_food",0,0
"Fold10.Rep07","RLR","Food_drinks_tasted_different",0,0
"Fold10.Rep07","RLR","Trouble_swallowing",0,0
"Fold10.Rep07","RLR","Changes_hard_to_describe",0,0
"Fold10.Rep07","RLR","Difficult_sensing_smells",0,0
"Fold10.Rep07","RLR","More_sensitive_to_different_smells",0,0
"Fold10.Rep07","RLR","Changes_hard_to_describe.1",0,0
"Fold10.Rep07","RLR","Chills",0,0
"Fold10.Rep07","RLR","Feeling_chilly",0,0
"Fold10.Rep07","RLR","Fever",0,0
"Fold10.Rep07","RLR","Day_sweats_more_than_usual",0,0
"Fold10.Rep07","RLR","Night_sweats",0,0
"Fold10.Rep07","RLR","Sweating_all_the_time",0,0
"Fold10.Rep07","RLR","Cold_feet",0,0
"Fold10.Rep07","RLR","Calf_cramp",0,0
"Fold10.Rep07","RLR","Swollen_tender_joints",0,0
"Fold10.Rep07","RLR","Nail_changes",0,0
"Fold10.Rep07","RLR","Dryer_skin",0,0
"Fold10.Rep07","RLR","Dryer_mouth",0,0
"Fold10.Rep07","RLR","Thickness_in_throat.1",0,0
"Fold10.Rep07","RLR","Poorer_condition_lower_fitness",0,0
"Fold10.Rep07","RLR","More_down",0,0
"Fold10.Rep07","RLR","More_irritable",0,0
"Fold10.Rep07","RLR","Feeling_that_something_is_wrong",0,0
"Fold10.Rep07","RLR","Hard_to_catch_breath",-0.000350877192982457,0.00550238055140356
"Fold10.Rep07","RLR","Early_satiety",-0.0123508771929824,0.0215391918213447
"Fold10.Rep07","RLR","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",-0.0136491228070175,0.0160334024236572
"Fold10.Rep07","RF","Loss_of_appetite",0.0689122807017545,0.0545871796064407
"Fold10.Rep07","RF","Gasp_for_air",0.0374736842105264,0.0311054932666016
"Fold10.Rep07","RF","Thickness_in_throat",0.0359298245614036,0.035070242693785
"Fold10.Rep07","RF","Became_weaker",0.0334035087719299,0.032175922354057
"Fold10.Rep07","RF","Persisting_pain",0.0291929824561404,0.0197781046179228
"Fold10.Rep07","RF","Irritating_cough",0.0251929824561404,0.0200211570182568
"Fold10.Rep07","RF","Legs_do_not_support",0.0247719298245614,0.0226110171180437
"Fold10.Rep07","RF","Hard_to_get_air",0.0218245614035089,0.0127655307521692
"Fold10.Rep07","RF","Early_satiety",0.0199298245614037,0.0390555649351641
"Fold10.Rep07","RF","More_irritable",0.0188771929824563,0.00926681350037869
"Fold10.Rep07","RF","Back_pain",0.0185263157894738,0.0275099848479832
"Fold10.Rep07","RF","Feeling_that_something_is_wrong",0.0113684210526316,0.0229654909054118
"Fold10.Rep07","RF","Hard_to_breathe_deeply",0.0112982456140351,0.0103770294731345
"Fold10.Rep07","RF","Breathing_sound_bubbled_gurgled",0.00989473684210531,0.00644612308375443
"Fold10.Rep07","RF","Rougher_voice",0.00947368421052635,0.0131525230710796
"Fold10.Rep07","RF","More_down",0.00863157894736851,0.0309903372441518
"Fold10.Rep07","RF","Increased_need_for_sleep",0.00575438596491237,0.019136581590507
"Fold10.Rep07","RF","Food_drinks_tasted_different",0.00442105263157897,0.00430085703641356
"Fold10.Rep07","RF","Changes_pitch_higher_lower",0.0041403508771931,0.0117914938681413
"Fold10.Rep07","RF","Breathing_sound_whistling",0.00400000000000003,0.00701790188846799
"Fold10.Rep07","RF","Voice_changes_difficult_to_describe",0.00378947368421056,0.0031574968918343
"Fold10.Rep07","RF","Difficult_sensing_smells",0.00364912280701756,0.00653400330297759
"Fold10.Rep07","RF","Pain_in_throat",0.0033684210526316,0.00316703137823184
"Fold10.Rep07","RF","Increased_amount_of_phlegm_expectorates",0.00308771929824567,0.015064970902162
"Fold10.Rep07","RF","Pain_persists_worsens_changing_body_position",0.00301754385964916,0.00746883988305317
"Fold10.Rep07","RF","Pain_in_shoulder_blade",0.00301754385964914,0.00317099561983654
"Fold10.Rep07","RF","Pain_comes_and_goes",0.00294736842105271,0.0150268967799913
"Fold10.Rep07","RF","Heartburn",0.00259649122807024,0.015430294288241
"Fold10.Rep07","RF","Feeling_chilly",0.00252631578947373,0.00888335956566444
"Fold10.Rep07","RF","Breathing_sound_squeaked_as_if_through_a_pipe",0.0018947368421053,0.00526721409518069
"Fold10.Rep07","RF","Night_sweats",0.00168421052631582,0.00356136735204643
"Fold10.Rep07","RF","Barking_cough",0.00147368421052633,0.00501704057826611
"Fold10.Rep07","RF","Less_will_to_do_things",0.00126315789473691,0.0132952137544665
"Fold10.Rep07","RF","Breathing_sound_rattled_wheezed",0.00098245614035088,0.00368617068889229
"Fold10.Rep07","RF","Blood_mixed_phlegm_expectorates",0.000701754385964932,0.00347278357407293
"Fold10.Rep07","RF","Pain_in_shoulders",0.000631578947368423,0.00252524144717996
"Fold10.Rep07","RF","Uneasiness_hard_to_describe",0.000421052631578953,0.00417216081136538
"Fold10.Rep07","RF","Cold_feet",0.000350877192982464,0.00190871506412628
"Fold10.Rep07","RF","Feeling_of_discomfort_uneasiness_hard_to_describe",0.000350877192982457,0.00203609985078596
"Fold10.Rep07","RF","Lump_swelling_or_obstruction_sensation",0.000210526315789476,0.00415828674725938
"Fold10.Rep07","RF","Difficulty_to_stay_awake",0.000140350877193085,0.00406973095342042
"Fold10.Rep07","RF","Wheezing_cough",0.000140350877192983,0.00121960150983423
"Fold10.Rep07","RF","Chills",7.01754385964981e-05,0.00532792233094626
"Fold10.Rep07","RF","Pain_reduces_improves_when_changing_body_position",7.01754385964959e-05,0.0024028801632495
"Fold10.Rep07","RF","Coughing_fits",2.60132193563578e-17,0.00736688644446068
"Fold10.Rep07","RF","Losing_breath_due_to_coughing",9.07746100509144e-18,0.00173639178703646
"Fold10.Rep07","RF","Feeling_of_choking",0,0.00158510158404431
"Fold10.Rep07","RF","Sores_in_chest",0,0
"Fold10.Rep07","RF","Breathing_sound_jarred_raspy",0,0
"Fold10.Rep07","RF","Unlike_other_coughs",0,0
"Fold10.Rep07","RF","Thin_mucus",0,0
"Fold10.Rep07","RF","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold10.Rep07","RF","Headache",0,0
"Fold10.Rep07","RF","Pain_in_whole_body",0,0
"Fold10.Rep07","RF","Pain_that_shifts_location",0,0
"Fold10.Rep07","RF","Changes_hard_to_describe",0,0
"Fold10.Rep07","RF","Fever",0,0
"Fold10.Rep07","RF","Sweating_all_the_time",0,0
"Fold10.Rep07","RF","Changes_hard_to_describe.1",-7.01754385964915e-05,0.00166095654393794
"Fold10.Rep07","RF","Weaker_voice",-0.000140350877192889,0.00649543607134837
"Fold10.Rep07","RF","Hoarse_voice",-0.000140350877192901,0.01017333953682
"Fold10.Rep07","RF","Lump_in_the_chest",-0.000140350877192974,0.00187015118858923
"Fold10.Rep07","RF","Breathing_sound_hissed",-0.000140350877192974,0.00234680699964302
"Fold10.Rep07","RF","Pain_persists_worsens_when_breathing",-0.000140350877192977,0.00324539630200273
"Fold10.Rep07","RF","Stabbing_sensation_from_taking_deep_breaths",-0.000210526315789474,0.00228716482136338
"Fold10.Rep07","RF","Swollen_tender_joints",-0.000280701754385861,0.00367251309955172
"Fold10.Rep07","RF","Pressure_sensation",-0.000561403508771927,0.00342616691541555
"Fold10.Rep07","RF","Trouble_swallowing",-0.000701754385964912,0.00224167215789453
"Fold10.Rep07","RF","Panic_sensation",-0.000912280701754316,0.0301236868772265
"Fold10.Rep07","RF","Do_not_enjoy_food",-0.000982456140350833,0.0077342562494179
"Fold10.Rep07","RF","Hard_to_catch_breath",-0.00112280701754384,0.0132133216165176
"Fold10.Rep07","RF","Persistent_fatigue",-0.0017543859649122,0.00438417435702654
"Fold10.Rep07","RF","Discomfort_sensation",-0.00182456140350876,0.00610788820520415
"Fold10.Rep07","RF","Thickness_in_throat.1",-0.00203508771929814,0.00549506962898999
"Fold10.Rep07","RF","Nail_changes",-0.00252631578947365,0.010026065112787
"Fold10.Rep07","RF","More_sensitive_to_different_smells",-0.00266666666666666,0.00591223767329795
"Fold10.Rep07","RF","Felt_out_of_sorts",-0.00287719298245601,0.00788386887709187
"Fold10.Rep07","RF","Day_sweats_more_than_usual",-0.00287719298245604,0.00314553814330571
"Fold10.Rep07","RF","Feeling_of_uneasiness_difficult_to_describe",-0.00322807017543851,0.00299412221013896
"Fold10.Rep07","RF","Difficulty_suppressing_the_cough",-0.00357894736842105,0.00508666976840996
"Fold10.Rep07","RF","Feeling_pressure",-0.00378947368421043,0.00233392415575395
"Fold10.Rep07","RF","Pain_in_chest",-0.00378947368421053,0.00430260926994986
"Fold10.Rep07","RF","Dryer_skin",-0.00414035087719296,0.00819637008282677
"Fold10.Rep07","RF","Thick_consistency",-0.00428070175438596,0.0055042067647135
"Fold10.Rep07","RF","Mucus_cough",-0.00435087719298242,0.0106227826999094
"Fold10.Rep07","RF","Clear_throat_more_often",-0.00470175438596479,0.020892216144964
"Fold10.Rep07","RF","Lost_sense_of_smell",-0.00473684210526304,0.0109604358925663
"Fold10.Rep07","RF","Felt_abnormally_unhealthily_tires",-0.0058245614035087,0.00509259368707319
"Fold10.Rep07","RF","Lost_my_voice",-0.00589473684210517,0.00397478247651107
"Fold10.Rep07","RF","Thick_mucus",-0.00631578947368412,0.00470217118779291
"Fold10.Rep07","RF","Pain_in_neck",-0.00701754385964914,0.00308993183106214
"Fold10.Rep07","RF","Need_to_clear_throat",-0.00764912280701734,0.0138855260657148
"Fold10.Rep07","RF","Labored_breathing",-0.0081403508771929,0.00764932645892139
"Fold10.Rep07","RF","Did_not_feel_well_rested",-0.00814035087719298,0.00998588837288337
"Fold10.Rep07","RF","Lumps_pieces_in_sputum",-0.00821052631578938,0.00504301507585192
"Fold10.Rep07","RF","Felt_worn_out",-0.0085614035087718,0.00911012917320208
"Fold10.Rep07","RF","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",-0.0090526315789473,0.00672837814171342
"Fold10.Rep07","RF","Calf_cramp",-0.00926315789473681,0.0151002870245716
"Fold10.Rep07","RF","Hacking_cough",-0.00975438596491229,0.00643051312481147
"Fold10.Rep07","RF","Poorer_condition_lower_fitness",-0.0105964912280701,0.0153924708867353
"Fold10.Rep07","RF","Dry_cough",-0.0129122807017543,0.0143614052495378
