"resample","model","Variable","Importance","importance_scaled"
"Fold05.Rep03","XGB","Slight_cough",0.000915864639768156,0.00812219769157432
"Fold05.Rep03","XGB","Changes_hard_to_describe",0.000819687284815201,0.00726926434699366
"Fold05.Rep03","XGB","Dryer_mouth",0.000513157453532715,0.0045508540274605
"Fold05.Rep03","XGB","Feeling_of_choking",0,0
"Fold05.Rep03","XGB","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold05.Rep03","XGB","Lump_in_the_chest",0,0
"Fold05.Rep03","XGB","Sores_in_chest",0,0
"Fold05.Rep03","XGB","Breathing_sound_jarred_raspy",0,0
"Fold05.Rep03","XGB","Breathing_sound_hissed",0,0
"Fold05.Rep03","XGB","Barking_cough",0,0
"Fold05.Rep03","XGB","Hacking_cough",0,0
"Fold05.Rep03","XGB","Wheezing_cough",0,0
"Fold05.Rep03","XGB","Losing_breath_due_to_coughing",0,0
"Fold05.Rep03","XGB","Difficulty_suppressing_the_cough",0,0
"Fold05.Rep03","XGB","Unlike_other_coughs",0,0
"Fold05.Rep03","XGB","Blood_mixed_phlegm_expectorates",0,0
"Fold05.Rep03","XGB","Lumps_pieces_in_sputum",0,0
"Fold05.Rep03","XGB","Thin_mucus",0,0
"Fold05.Rep03","XGB","Thick_mucus",0,0
"Fold05.Rep03","XGB","Pain_persists_worsens_when_breathing",0,0
"Fold05.Rep03","XGB","Pain_reduces_improves_when_changing_body_position",0,0
"Fold05.Rep03","XGB","Lump_swelling_or_obstruction_sensation",0,0
"Fold05.Rep03","XGB","Pain_in_throat",0,0
"Fold05.Rep03","XGB","Pain_in_shoulder_blade",0,0
"Fold05.Rep03","XGB","Pain_in_neck",0,0
"Fold05.Rep03","XGB","Headache",0,0
"Fold05.Rep03","XGB","Pain_in_whole_body",0,0
"Fold05.Rep03","XGB","Pain_that_shifts_location",0,0
"Fold05.Rep03","XGB","Difficulty_to_stay_awake",0,0
"Fold05.Rep03","XGB","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold05.Rep03","XGB","Lost_my_voice",0,0
"Fold05.Rep03","XGB","Changes_pitch_higher_lower",0,0
"Fold05.Rep03","XGB","Voice_changes_difficult_to_describe",0,0
"Fold05.Rep03","XGB","Trouble_swallowing",0,0
"Fold05.Rep03","XGB","Difficult_sensing_smells",0,0
"Fold05.Rep03","XGB","More_sensitive_to_different_smells",0,0
"Fold05.Rep03","XGB","Changes_hard_to_describe.1",0,0
"Fold05.Rep03","XGB","Chills",0,0
"Fold05.Rep03","XGB","Day_sweats_more_than_usual",0,0
"Fold05.Rep03","XGB","Sweating_all_the_time",0,0
"Fold05.Rep03","XGB","Cold_feet",0,0
"Fold05.Rep03","XGB","Swollen_tender_joints",0,0
"Fold06.Rep03","RLR","Hard_to_get_air",0,0
"Fold06.Rep03","RLR","Feeling_pressure",0,0
"Fold06.Rep03","RLR","Hard_to_breathe_deeply",0,0
"Fold06.Rep03","RLR","Labored_breathing",0,0
"Fold06.Rep03","RLR","Wheezing",0,0
"Fold06.Rep03","RLR","Hard_to_catch_breath",0.00932633493111283,0.0109230203879985
"Fold06.Rep03","RLR","Gasp_for_air",0.828130392119013,0.969907817363559
"Fold06.Rep03","RLR","Feeling_of_choking",0,0
"Fold06.Rep03","RLR","Discomfort_sensation",0,0
"Fold06.Rep03","RLR","Panic_sensation",0,0
"Fold06.Rep03","RLR","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold06.Rep03","RLR","Thickness_in_throat",0.45289900102779,0.530436131499774
"Fold06.Rep03","RLR","Lump_in_the_chest",0,0
"Fold06.Rep03","RLR","Sores_in_chest",0,0
"Fold06.Rep03","RLR","Uneasiness_hard_to_describe",0,0
"Fold06.Rep03","RLR","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold06.Rep03","RLR","Breathing_sound_rattled_wheezed",0,0
"Fold06.Rep03","RLR","Breathing_sound_whistling",0,0
"Fold06.Rep03","RLR","Breathing_sound_jarred_raspy",0,0
"Fold06.Rep03","RLR","Breathing_sound_bubbled_gurgled",0,0
"Fold06.Rep03","RLR","Breathing_sound_hissed",0,0
"Fold06.Rep03","RLR","Mucus_cough",0,0
"Fold06.Rep03","RLR","Dry_cough",0,0
"Fold06.Rep03","RLR","Barking_cough",0,0
"Fold06.Rep03","RLR","Hacking_cough",0,0
"Fold06.Rep03","RLR","Wheezing_cough",0,0
"Fold06.Rep03","RLR","Irritating_cough",0.206556602755909,0.241919467812774
"Fold06.Rep03","RLR","Losing_breath_due_to_coughing",0,0
"Fold06.Rep03","RLR","Coughing_fits",0,0
"Fold06.Rep03","RLR","Difficulty_suppressing_the_cough",0,0
"Fold06.Rep03","RLR","Slight_cough",0,0
"Fold06.Rep03","RLR","Need_to_clear_throat",0,0
"Fold06.Rep03","RLR","Unlike_other_coughs",0,0
"Fold06.Rep03","RLR","Increased_amount_of_phlegm_expectorates",0,0
"Fold06.Rep03","RLR","White_yellow_or_green_phlegm_expectorated",0,0
"Fold06.Rep03","RLR","Blood_mixed_phlegm_expectorates",0,0
"Fold06.Rep03","RLR","Lumps_pieces_in_sputum",0.17151787183978,0.200882042608402
"Fold06.Rep03","RLR","Thick_consistency",0.127739444974042,0.14960866965525
"Fold06.Rep03","RLR","Thin_mucus",0,0
"Fold06.Rep03","RLR","Thick_mucus",0,0
"Fold06.Rep03","RLR","Persisting_pain",0,0
"Fold06.Rep03","RLR","Pain_comes_and_goes",0.0455432114611387,0.05334029187236
"Fold06.Rep03","RLR","Pain_persists_worsens_when_breathing",0.0637666989875587,0.074683673518184
"Fold06.Rep03","RLR","Pain_reduces_improves_when_changing_body_position",0,0
"Fold06.Rep03","RLR","Pain_persists_worsens_changing_body_position",0.253464839109182,0.296858479314768
"Fold06.Rep03","RLR","Pressure_sensation",0,0
"Fold06.Rep03","RLR","Lump_swelling_or_obstruction_sensation",0.179110824622694,0.209774922680314
"Fold06.Rep03","RLR","Heartburn",0,0
"Fold06.Rep03","RLR","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold06.Rep03","RLR","Pain_in_throat",0,0
"Fold06.Rep03","RLR","Pain_in_shoulder_blade",0,0
"Fold06.Rep03","RLR","Pain_in_shoulders",0,0
"Fold06.Rep03","RLR","Pain_in_neck",0,0
"Fold06.Rep03","RLR","Pain_in_chest",0,0
"Fold06.Rep03","RLR","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold06.Rep03","RLR","Headache",0,0
"Fold06.Rep03","RLR","Back_pain",0.555564711381087,0.650678397686927
"Fold06.Rep03","RLR","Pain_in_whole_body",0,0
"Fold06.Rep03","RLR","Pain_that_shifts_location",0,0
"Fold06.Rep03","RLR","Less_energy_to_do_things",0,0
"Fold06.Rep03","RLR","Less_will_to_do_things",0,0
"Fold06.Rep03","RLR","Became_weaker",0,0
"Fold06.Rep03","RLR","Legs_do_not_support",0.320335717854687,0.37517777379601
"Fold06.Rep03","RLR","Difficulty_to_stay_awake",0,0
"Fold06.Rep03","RLR","Did_not_feel_well_rested",0,0
"Fold06.Rep03","RLR","Increased_need_for_sleep",0,0
"Fold06.Rep03","RLR","Felt_worn_out",0,0
"Fold06.Rep03","RLR","Felt_abnormally_unhealthily_tires",0,0
"Fold06.Rep03","RLR","Felt_out_of_sorts",0,0
"Fold06.Rep03","RLR","Persistent_fatigue",0,0
"Fold06.Rep03","RLR","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0,0
"Fold06.Rep03","RLR","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold06.Rep03","RLR","Hoarse_voice",0,0
"Fold06.Rep03","RLR","Rougher_voice",0,0
"Fold06.Rep03","RLR","Weaker_voice",0,0
"Fold06.Rep03","RLR","Lost_my_voice",0,0
"Fold06.Rep03","RLR","Changes_pitch_higher_lower",0,0
"Fold06.Rep03","RLR","Clear_throat_more_often",0.0766336413497072,0.0897534597515827
"Fold06.Rep03","RLR","Voice_changes_difficult_to_describe",0,0
"Fold06.Rep03","RLR","Loss_of_appetite",0.853823814277597,1
"Fold06.Rep03","RLR","Do_not_enjoy_food",0,0
"Fold06.Rep03","RLR","Food_drinks_tasted_different",0,0
"Fold06.Rep03","RLR","Trouble_swallowing",0,0
"Fold06.Rep03","RLR","Early_satiety",0,0
"Fold06.Rep03","RLR","Changes_hard_to_describe",0,0
"Fold06.Rep03","RLR","Difficult_sensing_smells",0,0
"Fold06.Rep03","RLR","Lost_sense_of_smell",0.76866740111653,0.900264654443826
"Fold06.Rep03","RLR","More_sensitive_to_different_smells",0,0
"Fold06.Rep03","RLR","Changes_hard_to_describe.1",0,0
"Fold06.Rep03","RLR","Chills",0,0
"Fold06.Rep03","RLR","Feeling_chilly",0,0
"Fold06.Rep03","RLR","Fever",0,0
"Fold06.Rep03","RLR","Day_sweats_more_than_usual",0,0
"Fold06.Rep03","RLR","Night_sweats",0,0
"Fold06.Rep03","RLR","Sweating_all_the_time",0.00858241102457701,0.0100517353592889
"Fold06.Rep03","RLR","Cold_feet",0,0
"Fold06.Rep03","RLR","Calf_cramp",0,0
"Fold06.Rep03","RLR","Swollen_tender_joints",0,0
"Fold06.Rep03","RLR","Nail_changes",0,0
"Fold06.Rep03","RLR","Dryer_skin",0,0
"Fold06.Rep03","RLR","Dryer_mouth",0,0
"Fold06.Rep03","RLR","Thickness_in_throat.1",0,0
"Fold06.Rep03","RLR","Poorer_condition_lower_fitness",0,0
"Fold06.Rep03","RLR","More_down",0,0
"Fold06.Rep03","RLR","More_irritable",0,0
"Fold06.Rep03","RLR","Feeling_that_something_is_wrong",0,0
"Fold06.Rep03","RF","Hard_to_get_air",0.00109254725462769,0.0889582169766213
"Fold06.Rep03","RF","Feeling_pressure",-0.000480629110169547,0.0273716260548497
"Fold06.Rep03","RF","Hard_to_breathe_deeply",0.000346560731992517,0.059754392262023
"Fold06.Rep03","RF","Labored_breathing",0.00521217074355435,0.250232929870587
"Fold06.Rep03","RF","Wheezing",0.0015603635482355,0.107272254325305
"Fold06.Rep03","RF","Hard_to_catch_breath",0.00371717666055003,0.191707013081644
"Fold06.Rep03","RF","Gasp_for_air",0.00508557616142544,0.245277014617251
"Fold06.Rep03","RF","Feeling_of_choking",-3.1250727611114e-05,0.0449638574378076
"Fold06.Rep03","RF","Discomfort_sensation",0.000172983404693563,0.0529592000071273
"Fold06.Rep03","RF","Panic_sensation",0.00263984924820034,0.149531879944716
"Fold06.Rep03","RF","Stabbing_sensation_from_taking_deep_breaths",-3.96591401607274e-05,0.0446346855308413
"Fold06.Rep03","RF","Thickness_in_throat",0.00759040629632828,0.34333591780111
"Fold06.Rep03","RF","Lump_in_the_chest",3.17879651507604e-05,0.0474316914774253
"Fold06.Rep03","RF","Sores_in_chest",-0.000147685561412229,0.0404056752537789
"Fold06.Rep03","RF","Uneasiness_hard_to_describe",0.000446340065064164,0.0636605461465067
"Fold06.Rep03","RF","Breathing_sound_squeaked_as_if_through_a_pipe",7.71175771430277e-05,0.0492062517447163
"Fold06.Rep03","RF","Breathing_sound_rattled_wheezed",0.000823955074442831,0.0784433903519766
"Fold06.Rep03","RF","Breathing_sound_whistling",-0.00025351718356831,0.0362625868079045
"Fold06.Rep03","RF","Breathing_sound_jarred_raspy",1.58507383134125e-05,0.0468077821106038
"Fold06.Rep03","RF","Breathing_sound_bubbled_gurgled",0.000180111585966665,0.0532382535156253
"Fold06.Rep03","RF","Breathing_sound_hissed",-9.93407649363509e-05,0.0422982737382088
"Fold06.Rep03","RF","Mucus_cough",0.00361695083653236,0.187783380002927
"Fold06.Rep03","RF","Dry_cough",9.1030235018525e-05,0.0497509034369144
"Fold06.Rep03","RF","Barking_cough",0.000840399617996331,0.0790871601157406
"Fold06.Rep03","RF","Hacking_cough",-0.00033147986728732,0.0332105094840852
"Fold06.Rep03","RF","Wheezing_cough",7.03912933692004e-05,0.048942931689526
"Fold06.Rep03","RF","Irritating_cough",0.00596958388074105,0.279884082838872
"Fold06.Rep03","RF","Losing_breath_due_to_coughing",8.40072710019681e-05,0.0494759689657232
"Fold06.Rep03","RF","Coughing_fits",-0.000138458126825056,0.0407669101743473
"Fold06.Rep03","RF","Difficulty_suppressing_the_cough",-0.000115913108259339,0.0416495008786067
"Fold06.Rep03","RF","Slight_cough",-0.000106331890968669,0.0420245856580485
"Fold06.Rep03","RF","Need_to_clear_throat",0.00109444960190258,0.0890326899257651
"Fold06.Rep03","RF","Unlike_other_coughs",-0.000129215304829229,0.0411287474800414
"Fold06.Rep03","RF","Increased_amount_of_phlegm_expectorates",-0.000490982824977872,0.0269662996002387
"Fold06.Rep03","RF","White_yellow_or_green_phlegm_expectorated",0.000705977238304981,0.0738248028276248
"Fold06.Rep03","RF","Blood_mixed_phlegm_expectorates",-2.67022629086173e-05,0.0451419203945256
"Fold06.Rep03","RF","Lumps_pieces_in_sputum",0.000203181122763637,0.0541413780204567
"Fold06.Rep03","RF","Thick_consistency",0.000312785789495374,0.0584321733337937
"Fold06.Rep03","RF","Thin_mucus",0.000174877661982227,0.0530333562500942
"Fold06.Rep03","RF","Thick_mucus",-0.000189844308318338,0.0387552477762369
"Fold06.Rep03","RF","Persisting_pain",0.00800455672255402,0.359549047778644
"Fold06.Rep03","RF","Pain_comes_and_goes",0.0060014569815012,0.281131848608717
"Fold06.Rep03","RF","Pain_persists_worsens_when_breathing",0.000205375933055353,0.0542273002899564
"Fold06.Rep03","RF","Pain_reduces_improves_when_changing_body_position",-0.000140933572217939,0.040670001622851
"Fold06.Rep03","RF","Pain_persists_worsens_changing_body_position",0.000983121279405926,0.0846744170651807
"Fold06.Rep03","RF","Pressure_sensation",0.00145797800593275,0.103264072756346
"Fold06.Rep03","RF","Lump_swelling_or_obstruction_sensation",0.000477938709339306,0.0648975675143599
"Fold06.Rep03","RF","Heartburn",0.0003779233638843,0.0609821742347062
"Fold06.Rep03","RF","Feeling_of_uneasiness_difficult_to_describe",-2.04261180390195e-05,0.0453876184454873
"Fold06.Rep03","RF","Pain_in_throat",-0.000277452531024751,0.0353255676119924
"Fold06.Rep03","RF","Pain_in_shoulder_blade",0.00035548920142547,0.060103923317046
"Fold06.Rep03","RF","Pain_in_shoulders",0.000819880959395,0.0782838972001382
"Fold06.Rep03","RF","Pain_in_neck",-5.89941809997718e-06,0.0459563086105626
"Fold06.Rep03","RF","Pain_in_chest",0.00181038146732623,0.117059937162848
"Fold06.Rep03","RF","Pain_radiated_between_shoulder_blades_to_chest",0.00255997581086021,0.146405000580738
"Fold06.Rep03","RF","Headache",4.91674919596972e-05,0.0481120638958947
"Fold06.Rep03","RF","Back_pain",0.00751879814623504,0.340532607285429
"Fold06.Rep03","RF","Pain_in_whole_body",-3.44541871282413e-05,0.0448384486437076
"Fold06.Rep03","RF","Pain_that_shifts_location",-1.05759282774505e-05,0.0457732329391463
"Fold06.Rep03","RF","Less_energy_to_do_things",0.000444872488371925,0.0636030935636853
"Fold06.Rep03","RF","Less_will_to_do_things",0.00232292341646258,0.137124891136254
"Fold06.Rep03","RF","Became_weaker",0.00609568787111236,0.284820792442694
"Fold06.Rep03","RF","Legs_do_not_support",0.0050001230834192,0.241931703896889
"Fold06.Rep03","RF","Difficulty_to_stay_awake",-0.000164592080799576,0.039743820094549
"Fold06.Rep03","RF","Did_not_feel_well_rested",0.00174584925799865,0.114533635048178
"Fold06.Rep03","RF","Increased_need_for_sleep",0.00790540794413325,0.355667578800574
"Fold06.Rep03","RF","Felt_worn_out",0.00102243563155174,0.0862134923889262
"Fold06.Rep03","RF","Felt_abnormally_unhealthily_tires",0.000100005784486223,0.0501022775776239
"Fold06.Rep03","RF","Felt_out_of_sorts",7.04712250499484e-05,0.0489460608489986
"Fold06.Rep03","RF","Persistent_fatigue",-0.000592708748948624,0.0229839407205123
"Fold06.Rep03","RF","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.000974444709770774,0.0843347473646425
"Fold06.Rep03","RF","Feeling_of_discomfort_uneasiness_hard_to_describe",0.000212979741511615,0.0545249736159244
"Fold06.Rep03","RF","Hoarse_voice",0.00011080751004931,0.0505251427238269
"Fold06.Rep03","RF","Rougher_voice",0.00229582657518445,0.136064106016155
"Fold06.Rep03","RF","Weaker_voice",-0.000265495345864855,0.0357936666042585
"Fold06.Rep03","RF","Lost_my_voice",2.28296507101866e-05,0.0470809920522714
"Fold06.Rep03","RF","Changes_pitch_higher_lower",0.000992548748010129,0.0850434829025191
"Fold06.Rep03","RF","Clear_throat_more_often",0.00210180343586959,0.128468502638347
"Fold06.Rep03","RF","Voice_changes_difficult_to_describe",9.72618422594231e-05,0.0499948579321116
"Fold06.Rep03","RF","Loss_of_appetite",0.0243643240966943,1
"Fold06.Rep03","RF","Do_not_enjoy_food",0.00240608179933006,0.140380369302579
"Fold06.Rep03","RF","Food_drinks_tasted_different",0.000536054298360325,0.0671726722561456
"Fold06.Rep03","RF","Trouble_swallowing",-0.000206203997357644,0.0381147998906618
"Fold06.Rep03","RF","Early_satiety",0.00949998778593054,0.418092071442586
"Fold06.Rep03","RF","Changes_hard_to_describe",-0.000125144443740554,0.0412881132461294
"Fold06.Rep03","RF","Difficult_sensing_smells",1.61784859710798e-05,0.0468206127514461
"Fold06.Rep03","RF","Lost_sense_of_smell",0.00159389238632749,0.108584838776649
"Fold06.Rep03","RF","More_sensitive_to_different_smells",-0.000413751040266274,0.0299897637442634
"Fold06.Rep03","RF","Changes_hard_to_describe.1",-1.24336972556316e-06,0.0461385832448399
"Fold06.Rep03","RF","Chills",0.000173764215265648,0.0529897671211309
"Fold06.Rep03","RF","Feeling_chilly",0.000342028172504225,0.0595769519614436
"Fold06.Rep03","RF","Fever",-0.000452850736616793,0.0284590917495724
"Fold06.Rep03","RF","Day_sweats_more_than_usual",-2.48345877300042e-05,0.045215036003032
"Fold06.Rep03","RF","Night_sweats",-0.00117981369777327,0
"Fold06.Rep03","RF","Sweating_all_the_time",0,0.0461872585900626
"Fold06.Rep03","RF","Cold_feet",3.03424745694547e-05,0.0473751035200264
"Fold06.Rep03","RF","Calf_cramp",0.000727171230503023,0.0746545036524705
"Fold06.Rep03","RF","Swollen_tender_joints",-0.000821064559045642,0.0140442845091966
"Fold06.Rep03","RF","Nail_changes",0.00100698233502677,0.0856085278898572
"Fold06.Rep03","RF","Dryer_skin",-0.000415632268015987,0.029916117580715
"Fold06.Rep03","RF","Dryer_mouth",-0.000251580433133279,0.036338406569394
"Fold06.Rep03","RF","Thickness_in_throat.1",0.000311903559774985,0.0583976358705414
"Fold06.Rep03","RF","Poorer_condition_lower_fitness",0.000680954761810303,0.072845224785257
"Fold06.Rep03","RF","More_down",0.00301681181510821,0.164289182381031
"Fold06.Rep03","RF","More_irritable",0.000567003541285676,0.0683842709084224
"Fold06.Rep03","RF","Feeling_that_something_is_wrong",0.00141733907318824,0.101673142850177
"Fold06.Rep03","XGB","Loss_of_appetite",0.211881512182343,1
"Fold06.Rep03","XGB","Back_pain",0.0887608305554713,0.418917297886211
"Fold06.Rep03","XGB","Legs_do_not_support",0.0851593057399176,0.401919473118686
"Fold06.Rep03","XGB","Gasp_for_air",0.0789739794483277,0.372727089942438
"Fold06.Rep03","XGB","More_down",0.0335568289645366,0.158375445874947
"Fold06.Rep03","XGB","Irritating_cough",0.0293835256926387,0.138679044669794
"Fold06.Rep03","XGB","Pain_comes_and_goes",0.0276876336216006,0.130675080314572
"Fold06.Rep03","XGB","Rougher_voice",0.0243613999836641,0.114976525005631
"Fold06.Rep03","XGB","Thickness_in_throat",0.0241974271476541,0.114202635701553
"Fold06.Rep03","XGB","Feeling_that_something_is_wrong",0.0230494764936862,0.108784746041694
"Fold06.Rep03","XGB","Need_to_clear_throat",0.0196434262310963,0.0927094866785328
"Fold06.Rep03","XGB","Hard_to_catch_breath",0.0193268692664433,0.0912154584294774
"Fold06.Rep03","XGB","Persisting_pain",0.0168086363460721,0.0793303586185791
"Fold06.Rep03","XGB","Poorer_condition_lower_fitness",0.0153463057414128,0.0724287153860126
"Fold06.Rep03","XGB","Clear_throat_more_often",0.0147399730551718,0.0695670561501691
"Fold06.Rep03","XGB","Felt_worn_out",0.0146644021492895,0.0692103902707164
"Fold06.Rep03","XGB","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.0146014700189073,0.0689133745956157
"Fold06.Rep03","XGB","Mucus_cough",0.0137108655211687,0.0647100607313457
"Fold06.Rep03","XGB","Did_not_feel_well_rested",0.0131263742780703,0.0619514847844482
"Fold06.Rep03","XGB","Lost_sense_of_smell",0.012749699415843,0.0601737229667813
"Fold06.Rep03","XGB","Early_satiety",0.0121740100965234,0.0574566887461453
"Fold06.Rep03","XGB","Labored_breathing",0.0118645879972799,0.0559963343430801
"Fold06.Rep03","XGB","More_irritable",0.0114150680095038,0.0538747712904755
"Fold06.Rep03","XGB","Dry_cough",0.0110648765401725,0.0522220009957746
"Fold06.Rep03","XGB","Pain_radiated_between_shoulder_blades_to_chest",0.00979217901486163,0.0462153536380022
"Fold06.Rep03","XGB","Increased_need_for_sleep",0.00959442455424145,0.0452820279382592
"Fold06.Rep03","XGB","Hoarse_voice",0.00952063082103358,0.0449337496366377
"Fold06.Rep03","XGB","Became_weaker",0.00905672557267621,0.0427442936355962
"Fold06.Rep03","XGB","Pain_in_chest",0.00826395041419902,0.0390026969747468
"Fold06.Rep03","XGB","Lost_my_voice",0.00818316622778484,0.0386214263977053
"Fold06.Rep03","XGB","Increased_amount_of_phlegm_expectorates",0.00814901635205675,0.038460251997087
"Fold06.Rep03","XGB","Do_not_enjoy_food",0.00774570195123883,0.0365567617082748
"Fold06.Rep03","XGB","Less_will_to_do_things",0.00750469874351898,0.0354193184021668
"Fold06.Rep03","XGB","Pain_in_neck",0.00716517301796291,0.0338168863539007
"Fold06.Rep03","XGB","Changes_pitch_higher_lower",0.00692058567987738,0.0326625273182004
"Fold06.Rep03","XGB","Less_energy_to_do_things",0.00677189797298926,0.0319607779991746
"Fold06.Rep03","XGB","Panic_sensation",0.00584313480702221,0.0275773697612356
"Fold06.Rep03","XGB","Dryer_mouth",0.0054216519971899,0.0255881315049521
