"resample","model","Variable","Importance","StDev"
"Fold09.Rep08","XGB","Loss_of_appetite",0.0457192982456141,0.0361657001119331
"Fold09.Rep08","XGB","Dryer_mouth",0.0291929824561403,0.034767171676822
"Fold09.Rep08","XGB","Breathing_sound_squeaked_as_if_through_a_pipe",0.0267017543859649,0.0359704396126367
"Fold09.Rep08","XGB","Less_will_to_do_things",0.00638596491228072,0.0256124165088511
"Fold09.Rep08","XGB","Feeling_chilly",0.00536842105263155,0.023482545716541
"Fold09.Rep08","XGB","Mucus_cough",0.00347368421052634,0.0400084946476631
"Fold09.Rep08","XGB","Irritating_cough",0.000175438596491195,0.0303977067845617
"Fold09.Rep08","XGB","Hard_to_get_air",0,0
"Fold09.Rep08","XGB","Feeling_pressure",0,0
"Fold09.Rep08","XGB","Hard_to_breathe_deeply",0,0
"Fold09.Rep08","XGB","Labored_breathing",0,0
"Fold09.Rep08","XGB","Wheezing",0,0
"Fold09.Rep08","XGB","Hard_to_catch_breath",0,0
"Fold09.Rep08","XGB","Gasp_for_air",0,0
"Fold09.Rep08","XGB","Feeling_of_choking",0,0
"Fold09.Rep08","XGB","Discomfort_sensation",0,0
"Fold09.Rep08","XGB","Panic_sensation",0,0
"Fold09.Rep08","XGB","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold09.Rep08","XGB","Thickness_in_throat",0,0
"Fold09.Rep08","XGB","Lump_in_the_chest",0,0
"Fold09.Rep08","XGB","Sores_in_chest",0,0
"Fold09.Rep08","XGB","Uneasiness_hard_to_describe",0,0
"Fold09.Rep08","XGB","Breathing_sound_rattled_wheezed",0,0
"Fold09.Rep08","XGB","Breathing_sound_whistling",0,0
"Fold09.Rep08","XGB","Breathing_sound_jarred_raspy",0,0
"Fold09.Rep08","XGB","Breathing_sound_bubbled_gurgled",0,0
"Fold09.Rep08","XGB","Breathing_sound_hissed",0,0
"Fold09.Rep08","XGB","Barking_cough",0,0
"Fold09.Rep08","XGB","Hacking_cough",0,0
"Fold09.Rep08","XGB","Wheezing_cough",0,0
"Fold09.Rep08","XGB","Losing_breath_due_to_coughing",0,0
"Fold09.Rep08","XGB","Coughing_fits",0,0
"Fold09.Rep08","XGB","Difficulty_suppressing_the_cough",0,0
"Fold09.Rep08","XGB","Slight_cough",0,0
"Fold09.Rep08","XGB","Need_to_clear_throat",0,0
"Fold09.Rep08","XGB","Unlike_other_coughs",0,0
"Fold09.Rep08","XGB","Increased_amount_of_phlegm_expectorates",0,0
"Fold09.Rep08","XGB","White_yellow_or_green_phlegm_expectorated",0,0
"Fold09.Rep08","XGB","Blood_mixed_phlegm_expectorates",0,0
"Fold09.Rep08","XGB","Lumps_pieces_in_sputum",0,0
"Fold09.Rep08","XGB","Thick_consistency",0,0
"Fold09.Rep08","XGB","Thin_mucus",0,0
"Fold09.Rep08","XGB","Thick_mucus",0,0
"Fold09.Rep08","XGB","Persisting_pain",0,0
"Fold09.Rep08","XGB","Pain_comes_and_goes",0,0
"Fold09.Rep08","XGB","Pain_persists_worsens_when_breathing",0,0
"Fold09.Rep08","XGB","Pain_reduces_improves_when_changing_body_position",0,0
"Fold09.Rep08","XGB","Pain_persists_worsens_changing_body_position",0,0
"Fold09.Rep08","XGB","Pressure_sensation",0,0
"Fold09.Rep08","XGB","Lump_swelling_or_obstruction_sensation",0,0
"Fold09.Rep08","XGB","Heartburn",0,0
"Fold09.Rep08","XGB","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold09.Rep08","XGB","Pain_in_throat",0,0
"Fold09.Rep08","XGB","Pain_in_shoulder_blade",0,0
"Fold09.Rep08","XGB","Pain_in_shoulders",0,0
"Fold09.Rep08","XGB","Pain_in_neck",0,0
"Fold09.Rep08","XGB","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold09.Rep08","XGB","Headache",0,0
"Fold09.Rep08","XGB","Back_pain",0,0
"Fold09.Rep08","XGB","Pain_in_whole_body",0,0
"Fold09.Rep08","XGB","Pain_that_shifts_location",0,0
"Fold09.Rep08","XGB","Became_weaker",0,0
"Fold09.Rep08","XGB","Legs_do_not_support",0,0
"Fold09.Rep08","XGB","Difficulty_to_stay_awake",0,0
"Fold09.Rep08","XGB","Did_not_feel_well_rested",0,0
"Fold09.Rep08","XGB","Felt_worn_out",0,0
"Fold09.Rep08","XGB","Felt_abnormally_unhealthily_tires",0,0
"Fold09.Rep08","XGB","Felt_out_of_sorts",0,0
"Fold09.Rep08","XGB","Persistent_fatigue",0,0
"Fold09.Rep08","XGB","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0,0
"Fold09.Rep08","XGB","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold09.Rep08","XGB","Hoarse_voice",0,0
"Fold09.Rep08","XGB","Weaker_voice",0,0
"Fold09.Rep08","XGB","Lost_my_voice",0,0
"Fold09.Rep08","XGB","Changes_pitch_higher_lower",0,0
"Fold09.Rep08","XGB","Clear_throat_more_often",0,0
"Fold09.Rep08","XGB","Voice_changes_difficult_to_describe",0,0
"Fold09.Rep08","XGB","Do_not_enjoy_food",0,0
"Fold09.Rep08","XGB","Food_drinks_tasted_different",0,0
"Fold09.Rep08","XGB","Trouble_swallowing",0,0
"Fold09.Rep08","XGB","Early_satiety",0,0
"Fold09.Rep08","XGB","Changes_hard_to_describe",0,0
"Fold09.Rep08","XGB","Difficult_sensing_smells",0,0
"Fold09.Rep08","XGB","Lost_sense_of_smell",0,0
"Fold09.Rep08","XGB","More_sensitive_to_different_smells",0,0
"Fold09.Rep08","XGB","Changes_hard_to_describe.1",0,0
"Fold09.Rep08","XGB","Chills",0,0
"Fold09.Rep08","XGB","Fever",0,0
"Fold09.Rep08","XGB","Day_sweats_more_than_usual",0,0
"Fold09.Rep08","XGB","Night_sweats",0,0
"Fold09.Rep08","XGB","Sweating_all_the_time",0,0
"Fold09.Rep08","XGB","Cold_feet",0,0
"Fold09.Rep08","XGB","Calf_cramp",0,0
"Fold09.Rep08","XGB","Swollen_tender_joints",0,0
"Fold09.Rep08","XGB","Nail_changes",0,0
"Fold09.Rep08","XGB","Dryer_skin",0,0
"Fold09.Rep08","XGB","Thickness_in_throat.1",0,0
"Fold09.Rep08","XGB","More_down",0,0
"Fold09.Rep08","XGB","More_irritable",0,0
"Fold09.Rep08","XGB","Feeling_that_something_is_wrong",0,0
"Fold09.Rep08","XGB","Dry_cough",-0.0071929824561403,0.046546758343703
"Fold09.Rep08","XGB","Pain_in_chest",-0.00803508771929817,0.0332457628236134
"Fold09.Rep08","XGB","Less_energy_to_do_things",-0.0284912280701754,0.0188138938217858
"Fold10.Rep08","RLR","Fever",0.0572631578947368,0.0416760556252305
"Fold10.Rep08","RLR","Hard_to_get_air",0,0
"Fold10.Rep08","RLR","Feeling_pressure",0,0
"Fold10.Rep08","RLR","Hard_to_breathe_deeply",0,0
"Fold10.Rep08","RLR","Labored_breathing",0,0
"Fold10.Rep08","RLR","Wheezing",0,0
"Fold10.Rep08","RLR","Hard_to_catch_breath",0,0
"Fold10.Rep08","RLR","Gasp_for_air",0,0
"Fold10.Rep08","RLR","Feeling_of_choking",0,0
"Fold10.Rep08","RLR","Discomfort_sensation",0,0
"Fold10.Rep08","RLR","Panic_sensation",0,0
"Fold10.Rep08","RLR","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold10.Rep08","RLR","Thickness_in_throat",0,0
"Fold10.Rep08","RLR","Lump_in_the_chest",0,0
"Fold10.Rep08","RLR","Sores_in_chest",0,0
"Fold10.Rep08","RLR","Uneasiness_hard_to_describe",0,0
"Fold10.Rep08","RLR","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold10.Rep08","RLR","Breathing_sound_rattled_wheezed",0,0
"Fold10.Rep08","RLR","Breathing_sound_whistling",0,0
"Fold10.Rep08","RLR","Breathing_sound_jarred_raspy",0,0
"Fold10.Rep08","RLR","Breathing_sound_bubbled_gurgled",0,0
"Fold10.Rep08","RLR","Breathing_sound_hissed",0,0
"Fold10.Rep08","RLR","Mucus_cough",0,0
"Fold10.Rep08","RLR","Dry_cough",0,0
"Fold10.Rep08","RLR","Barking_cough",0,0
"Fold10.Rep08","RLR","Hacking_cough",0,0
"Fold10.Rep08","RLR","Wheezing_cough",0,0
"Fold10.Rep08","RLR","Irritating_cough",0,0
"Fold10.Rep08","RLR","Losing_breath_due_to_coughing",0,0
"Fold10.Rep08","RLR","Coughing_fits",0,0
"Fold10.Rep08","RLR","Difficulty_suppressing_the_cough",0,0
"Fold10.Rep08","RLR","Slight_cough",0,0
"Fold10.Rep08","RLR","Need_to_clear_throat",0,0
"Fold10.Rep08","RLR","Unlike_other_coughs",0,0
"Fold10.Rep08","RLR","Increased_amount_of_phlegm_expectorates",0,0
"Fold10.Rep08","RLR","White_yellow_or_green_phlegm_expectorated",0,0
"Fold10.Rep08","RLR","Blood_mixed_phlegm_expectorates",0,0
"Fold10.Rep08","RLR","Lumps_pieces_in_sputum",0,0
"Fold10.Rep08","RLR","Thick_consistency",0,0
"Fold10.Rep08","RLR","Thin_mucus",0,0
"Fold10.Rep08","RLR","Thick_mucus",0,0
"Fold10.Rep08","RLR","Persisting_pain",0,0
"Fold10.Rep08","RLR","Pain_comes_and_goes",0,0
"Fold10.Rep08","RLR","Pain_persists_worsens_when_breathing",0,0
"Fold10.Rep08","RLR","Pain_reduces_improves_when_changing_body_position",0,0
"Fold10.Rep08","RLR","Pain_persists_worsens_changing_body_position",0,0
"Fold10.Rep08","RLR","Pressure_sensation",0,0
"Fold10.Rep08","RLR","Lump_swelling_or_obstruction_sensation",0,0
"Fold10.Rep08","RLR","Heartburn",0,0
"Fold10.Rep08","RLR","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold10.Rep08","RLR","Pain_in_throat",0,0
"Fold10.Rep08","RLR","Pain_in_shoulder_blade",0,0
"Fold10.Rep08","RLR","Pain_in_shoulders",0,0
"Fold10.Rep08","RLR","Pain_in_neck",0,0
"Fold10.Rep08","RLR","Pain_in_chest",0,0
"Fold10.Rep08","RLR","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold10.Rep08","RLR","Headache",0,0
"Fold10.Rep08","RLR","Back_pain",0,0
"Fold10.Rep08","RLR","Pain_in_whole_body",0,0
"Fold10.Rep08","RLR","Pain_that_shifts_location",0,0
"Fold10.Rep08","RLR","Less_energy_to_do_things",0,0
"Fold10.Rep08","RLR","Less_will_to_do_things",0,0
"Fold10.Rep08","RLR","Became_weaker",0,0
"Fold10.Rep08","RLR","Legs_do_not_support",0,0
"Fold10.Rep08","RLR","Difficulty_to_stay_awake",0,0
"Fold10.Rep08","RLR","Did_not_feel_well_rested",0,0
"Fold10.Rep08","RLR","Increased_need_for_sleep",0,0
"Fold10.Rep08","RLR","Felt_worn_out",0,0
"Fold10.Rep08","RLR","Felt_abnormally_unhealthily_tires",0,0
"Fold10.Rep08","RLR","Felt_out_of_sorts",0,0
"Fold10.Rep08","RLR","Persistent_fatigue",0,0
"Fold10.Rep08","RLR","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0,0
"Fold10.Rep08","RLR","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold10.Rep08","RLR","Hoarse_voice",0,0
"Fold10.Rep08","RLR","Rougher_voice",0,0
"Fold10.Rep08","RLR","Weaker_voice",0,0
"Fold10.Rep08","RLR","Lost_my_voice",0,0
"Fold10.Rep08","RLR","Changes_pitch_higher_lower",0,0
"Fold10.Rep08","RLR","Clear_throat_more_often",0,0
"Fold10.Rep08","RLR","Voice_changes_difficult_to_describe",0,0
"Fold10.Rep08","RLR","Loss_of_appetite",0,0
"Fold10.Rep08","RLR","Do_not_enjoy_food",0,0
"Fold10.Rep08","RLR","Food_drinks_tasted_different",0,0
"Fold10.Rep08","RLR","Trouble_swallowing",0,0
"Fold10.Rep08","RLR","Early_satiety",0,0
"Fold10.Rep08","RLR","Changes_hard_to_describe",0,0
"Fold10.Rep08","RLR","Difficult_sensing_smells",0,0
"Fold10.Rep08","RLR","Lost_sense_of_smell",0,0
"Fold10.Rep08","RLR","More_sensitive_to_different_smells",0,0
"Fold10.Rep08","RLR","Changes_hard_to_describe.1",0,0
"Fold10.Rep08","RLR","Chills",0,0
"Fold10.Rep08","RLR","Feeling_chilly",0,0
"Fold10.Rep08","RLR","Day_sweats_more_than_usual",0,0
"Fold10.Rep08","RLR","Night_sweats",0,0
"Fold10.Rep08","RLR","Sweating_all_the_time",0,0
"Fold10.Rep08","RLR","Cold_feet",0,0
"Fold10.Rep08","RLR","Calf_cramp",0,0
"Fold10.Rep08","RLR","Swollen_tender_joints",0,0
"Fold10.Rep08","RLR","Nail_changes",0,0
"Fold10.Rep08","RLR","Dryer_skin",0,0
"Fold10.Rep08","RLR","Dryer_mouth",0,0
"Fold10.Rep08","RLR","Thickness_in_throat.1",0,0
"Fold10.Rep08","RLR","Poorer_condition_lower_fitness",0,0
"Fold10.Rep08","RLR","More_down",0,0
"Fold10.Rep08","RLR","More_irritable",0,0
"Fold10.Rep08","RLR","Feeling_that_something_is_wrong",0,0
"Fold10.Rep08","RF","Mucus_cough",0.0317543859649122,0.0288585363542234
"Fold10.Rep08","RF","Fever",0.0284210526315789,0.0493995071288898
"Fold10.Rep08","RF","Irritating_cough",0.0249122807017543,0.0206823870032859
"Fold10.Rep08","RF","Uneasiness_hard_to_describe",0.0242105263157895,0.0155671179481399
"Fold10.Rep08","RF","Loss_of_appetite",0.0212631578947368,0.0244887678462945
"Fold10.Rep08","RF","Coughing_fits",0.0207719298245614,0.0212762913501034
"Fold10.Rep08","RF","Poorer_condition_lower_fitness",0.0202105263157894,0.035220372231626
"Fold10.Rep08","RF","Rougher_voice",0.016140350877193,0.0146996273670327
"Fold10.Rep08","RF","Did_not_feel_well_rested",0.0156491228070175,0.0259996284302935
"Fold10.Rep08","RF","Feeling_of_uneasiness_difficult_to_describe",0.0143157894736842,0.0171431502708381
"Fold10.Rep08","RF","Day_sweats_more_than_usual",0.0113684210526316,0.0132535726535523
"Fold10.Rep08","RF","Thickness_in_throat",0.0100350877192982,0.0128776212550644
"Fold10.Rep08","RF","Hacking_cough",0.00961403508771932,0.0076614700779618
"Fold10.Rep08","RF","Difficulty_suppressing_the_cough",0.00877192982456142,0.00857274755713639
"Fold10.Rep08","RF","More_irritable",0.00701754385964912,0.0125813537824673
"Fold10.Rep08","RF","Breathing_sound_hissed",0.00666666666666667,0.00563770520260752
"Fold10.Rep08","RF","Dryer_mouth",0.0064561403508771,0.0282518289791445
"Fold10.Rep08","RF","Early_satiety",0.00610526315789472,0.0123151274426972
"Fold10.Rep08","RF","Lump_swelling_or_obstruction_sensation",0.00589473684210525,0.0169752465070811
"Fold10.Rep08","RF","Lost_sense_of_smell",0.00575438596491224,0.023614928303696
"Fold10.Rep08","RF","Breathing_sound_squeaked_as_if_through_a_pipe",0.00449122807017544,0.0099506006565835
"Fold10.Rep08","RF","Breathing_sound_bubbled_gurgled",0.00414035087719294,0.00306462082559054
"Fold10.Rep08","RF","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.00407017543859648,0.0100090097037383
"Fold10.Rep08","RF","Difficulty_to_stay_awake",0.00343859649122806,0.0111519528772791
"Fold10.Rep08","RF","Legs_do_not_support",0.00336842105263153,0.0255782553488071
"Fold10.Rep08","RF","Do_not_enjoy_food",0.00315789473684207,0.0167338987294472
"Fold10.Rep08","RF","Difficult_sensing_smells",0.00308771929824559,0.0194475880148085
"Fold10.Rep08","RF","White_yellow_or_green_phlegm_expectorated",0.00273684210526314,0.0149250592876538
"Fold10.Rep08","RF","Changes_pitch_higher_lower",0.00252631578947369,0.00521110432816724
"Fold10.Rep08","RF","Panic_sensation",0.00210526315789473,0.00575896004665466
"Fold10.Rep08","RF","Thick_consistency",0.00189473684210527,0.00443885050693343
"Fold10.Rep08","RF","Felt_abnormally_unhealthily_tires",0.00161403508771927,0.0159806228101439
"Fold10.Rep08","RF","Trouble_swallowing",0.00140350877192982,0.00961570230238139
"Fold10.Rep08","RF","Lost_my_voice",0.00126315789473684,0.00423907258383278
"Fold10.Rep08","RF","Stabbing_sensation_from_taking_deep_breaths",0.00105263157894737,0.00517287404525071
"Fold10.Rep08","RF","Feeling_pressure",0.000842105263157899,0.00556187729591186
"Fold10.Rep08","RF","More_down",0.0007017543859649,0.0128969226368608
"Fold10.Rep08","RF","Wheezing_cough",0.00049122807017544,0.00173783817778043
"Fold10.Rep08","RF","Lumps_pieces_in_sputum",0.000140350877192981,0.00394432392439219
"Fold10.Rep08","RF","Pain_reduces_improves_when_changing_body_position",7.01754385964916e-05,0.0019400503739713
"Fold10.Rep08","RF","Gasp_for_air",0,0
"Fold10.Rep08","RF","Sores_in_chest",0,0
"Fold10.Rep08","RF","Breathing_sound_whistling",0,0
"Fold10.Rep08","RF","Breathing_sound_jarred_raspy",0,0
"Fold10.Rep08","RF","Unlike_other_coughs",0,0
"Fold10.Rep08","RF","Thin_mucus",0,0
"Fold10.Rep08","RF","Pain_persists_worsens_when_breathing",0,0
"Fold10.Rep08","RF","Pain_persists_worsens_changing_body_position",0,0
"Fold10.Rep08","RF","Pain_in_shoulders",0,0
"Fold10.Rep08","RF","Pain_in_neck",0,0
"Fold10.Rep08","RF","Pain_in_whole_body",0,0
"Fold10.Rep08","RF","Pain_that_shifts_location",0,0
"Fold10.Rep08","RF","Voice_changes_difficult_to_describe",0,0
"Fold10.Rep08","RF","Changes_hard_to_describe",0,0
"Fold10.Rep08","RF","Sweating_all_the_time",0,0
"Fold10.Rep08","RF","Thickness_in_throat.1",0,0
"Fold10.Rep08","RF","Changes_hard_to_describe.1",-7.01754385964915e-05,0.00229593633896718
"Fold10.Rep08","RF","Hard_to_get_air",-7.01754385965459e-05,0.0167674979575849
"Fold10.Rep08","RF","Heartburn",-0.000631578947368421,0.0024237027375913
"Fold10.Rep08","RF","Pain_in_chest",-0.000842105263157935,0.0205521119741946
"Fold10.Rep08","RF","Back_pain",-0.00133333333333334,0.00500701450793777
"Fold10.Rep08","RF","Blood_mixed_phlegm_expectorates",-0.00140350877192987,0.0225842212051505
"Fold10.Rep08","RF","More_sensitive_to_different_smells",-0.00147368421052634,0.0205708081025405
"Fold10.Rep08","RF","Nail_changes",-0.00196491228070176,0.00880152544066084
"Fold10.Rep08","RF","Pain_in_throat",-0.00210526315789475,0.00588839103983496
"Fold10.Rep08","RF","Discomfort_sensation",-0.00217543859649125,0.0091577177738457
"Fold10.Rep08","RF","Feeling_of_discomfort_uneasiness_hard_to_describe",-0.0023859649122807,0.0040992578045636
"Fold10.Rep08","RF","Thick_mucus",-0.00252631578947369,0.00274913467685255
"Fold10.Rep08","RF","Dryer_skin",-0.00266666666666669,0.0168879909600533
"Fold10.Rep08","RF","Pain_radiated_between_shoulder_blades_to_chest",-0.00280701754385966,0.00708878978633131
"Fold10.Rep08","RF","Pain_in_shoulder_blade",-0.00371929824561404,0.00586316198720992
"Fold10.Rep08","RF","Need_to_clear_throat",-0.00428070175438598,0.0144633896707718
"Fold10.Rep08","RF","Barking_cough",-0.00442105263157897,0.00958455760974228
"Fold10.Rep08","RF","Night_sweats",-0.00449122807017546,0.0117348914658633
"Fold10.Rep08","RF","Less_energy_to_do_things",-0.00477192982456144,0.0158947044368713
"Fold10.Rep08","RF","Food_drinks_tasted_different",-0.0048421052631579,0.0145257934251951
"Fold10.Rep08","RF","Felt_worn_out",-0.00484210526315796,0.0262753239425775
"Fold10.Rep08","RF","Lump_in_the_chest",-0.00491228070175441,0.00708878978633131
"Fold10.Rep08","RF","Pain_comes_and_goes",-0.00554385964912286,0.0272903676423429
"Fold10.Rep08","RF","Weaker_voice",-0.00687719298245615,0.0101980069983194
"Fold10.Rep08","RF","Losing_breath_due_to_coughing",-0.00764912280701757,0.00728767584054854
"Fold10.Rep08","RF","Pressure_sensation",-0.00800000000000002,0.00995060065658351
"Fold10.Rep08","RF","Slight_cough",-0.0100350877192982,0.0103702477334211
"Fold10.Rep08","RF","Headache",-0.0100350877192983,0.00740125329832658
"Fold10.Rep08","RF","Swollen_tender_joints",-0.0101754385964913,0.0301106724668063
"Fold10.Rep08","RF","Hard_to_catch_breath",-0.0110175438596492,0.00776570369353722
"Fold10.Rep08","RF","Hard_to_breathe_deeply",-0.0115087719298246,0.012878206570446
"Fold10.Rep08","RF","Chills",-0.0120701754385965,0.0220683487433061
"Fold10.Rep08","RF","Cold_feet",-0.012421052631579,0.00897257109144338
"Fold10.Rep08","RF","Labored_breathing",-0.0126315789473685,0.0288035246086389
"Fold10.Rep08","RF","Became_weaker",-0.0141754385964913,0.0186606248079445
"Fold10.Rep08","RF","Less_will_to_do_things",-0.0143157894736843,0.02366891604136
"Fold10.Rep08","RF","Persisting_pain",-0.0147368421052632,0.0248916471537547
"Fold10.Rep08","RF","Feeling_of_choking",-0.0165614035087719,0.0107282223331703
"Fold10.Rep08","RF","Felt_out_of_sorts",-0.0184561403508773,0.0356828160169359
"Fold10.Rep08","RF","Persistent_fatigue",-0.0190175438596492,0.0227735577632845
"Fold10.Rep08","RF","Increased_amount_of_phlegm_expectorates",-0.0204912280701755,0.0287804865325051
"Fold10.Rep08","RF","Calf_cramp",-0.0212631578947369,0.0233974095226271
"Fold10.Rep08","RF","Breathing_sound_rattled_wheezed",-0.0236491228070176,0.0103168075177624
"Fold10.Rep08","RF","Feeling_that_something_is_wrong",-0.0237192982456141,0.00957800173433279
"Fold10.Rep08","RF","Wheezing",-0.0252631578947369,0.0207278928602861
"Fold10.Rep08","RF","Clear_throat_more_often",-0.0276491228070176,0.0182478172125437
"Fold10.Rep08","RF","Feeling_chilly",-0.0317192982456141,0.0117545729981753
"Fold10.Rep08","RF","Increased_need_for_sleep",-0.032842105263158,0.0408191203872925
"Fold10.Rep08","RF","Hoarse_voice",-0.0602807017543861,0.038973454523225
"Fold10.Rep08","RF","Dry_cough",-0.0783859649122808,0.0489773817923809
"Fold10.Rep08","XGB","Less_will_to_do_things",0.0119298245614035,0.0357544952383499
"Fold10.Rep08","XGB","Fever",0.00350877192982456,0.0389141631803839
"Fold10.Rep08","XGB","Hard_to_get_air",0.00217543859649121,0.0318356120809561
"Fold10.Rep08","XGB","Feeling_pressure",0,0
"Fold10.Rep08","XGB","Hard_to_breathe_deeply",0,0
"Fold10.Rep08","XGB","Labored_breathing",0,0
"Fold10.Rep08","XGB","Wheezing",0,0
"Fold10.Rep08","XGB","Hard_to_catch_breath",0,0
"Fold10.Rep08","XGB","Gasp_for_air",0,0
"Fold10.Rep08","XGB","Feeling_of_choking",0,0
"Fold10.Rep08","XGB","Discomfort_sensation",0,0
"Fold10.Rep08","XGB","Panic_sensation",0,0
"Fold10.Rep08","XGB","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold10.Rep08","XGB","Thickness_in_throat",0,0
"Fold10.Rep08","XGB","Lump_in_the_chest",0,0
"Fold10.Rep08","XGB","Sores_in_chest",0,0
"Fold10.Rep08","XGB","Uneasiness_hard_to_describe",0,0
"Fold10.Rep08","XGB","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold10.Rep08","XGB","Breathing_sound_rattled_wheezed",0,0
"Fold10.Rep08","XGB","Breathing_sound_whistling",0,0
"Fold10.Rep08","XGB","Breathing_sound_jarred_raspy",0,0
"Fold10.Rep08","XGB","Breathing_sound_bubbled_gurgled",0,0
"Fold10.Rep08","XGB","Breathing_sound_hissed",0,0
"Fold10.Rep08","XGB","Mucus_cough",0,0
"Fold10.Rep08","XGB","Barking_cough",0,0
"Fold10.Rep08","XGB","Hacking_cough",0,0
"Fold10.Rep08","XGB","Wheezing_cough",0,0
"Fold10.Rep08","XGB","Irritating_cough",0,0
"Fold10.Rep08","XGB","Losing_breath_due_to_coughing",0,0
"Fold10.Rep08","XGB","Coughing_fits",0,0
"Fold10.Rep08","XGB","Difficulty_suppressing_the_cough",0,0
"Fold10.Rep08","XGB","Slight_cough",0,0
"Fold10.Rep08","XGB","Need_to_clear_throat",0,0
