"resample","model","Variable","Importance","StDev"
"Fold01.Rep08","RLR","Wheezing_cough",0,0
"Fold01.Rep08","RLR","Losing_breath_due_to_coughing",0,0
"Fold01.Rep08","RLR","Coughing_fits",0,0
"Fold01.Rep08","RLR","Difficulty_suppressing_the_cough",0,0
"Fold01.Rep08","RLR","Slight_cough",0,0
"Fold01.Rep08","RLR","Need_to_clear_throat",0,0
"Fold01.Rep08","RLR","Increased_amount_of_phlegm_expectorates",0,0
"Fold01.Rep08","RLR","White_yellow_or_green_phlegm_expectorated",0,0
"Fold01.Rep08","RLR","Blood_mixed_phlegm_expectorates",0,0
"Fold01.Rep08","RLR","Lumps_pieces_in_sputum",0,0
"Fold01.Rep08","RLR","Thick_consistency",0,0
"Fold01.Rep08","RLR","Thin_mucus",0,0
"Fold01.Rep08","RLR","Thick_mucus",0,0
"Fold01.Rep08","RLR","Persisting_pain",0,0
"Fold01.Rep08","RLR","Pain_persists_worsens_when_breathing",0,0
"Fold01.Rep08","RLR","Pain_reduces_improves_when_changing_body_position",0,0
"Fold01.Rep08","RLR","Pain_persists_worsens_changing_body_position",0,0
"Fold01.Rep08","RLR","Pressure_sensation",0,0
"Fold01.Rep08","RLR","Lump_swelling_or_obstruction_sensation",0,0
"Fold01.Rep08","RLR","Heartburn",0,0
"Fold01.Rep08","RLR","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold01.Rep08","RLR","Pain_in_throat",0,0
"Fold01.Rep08","RLR","Pain_in_shoulder_blade",0,0
"Fold01.Rep08","RLR","Pain_in_shoulders",0,0
"Fold01.Rep08","RLR","Pain_in_neck",0,0
"Fold01.Rep08","RLR","Pain_in_chest",0,0
"Fold01.Rep08","RLR","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold01.Rep08","RLR","Headache",0,0
"Fold01.Rep08","RLR","Pain_in_whole_body",0,0
"Fold01.Rep08","RLR","Pain_that_shifts_location",0,0
"Fold01.Rep08","RLR","Less_will_to_do_things",0,0
"Fold01.Rep08","RLR","Became_weaker",0,0
"Fold01.Rep08","RLR","Legs_do_not_support",0,0
"Fold01.Rep08","RLR","Difficulty_to_stay_awake",0,0
"Fold01.Rep08","RLR","Did_not_feel_well_rested",0,0
"Fold01.Rep08","RLR","Increased_need_for_sleep",0,0
"Fold01.Rep08","RLR","Felt_worn_out",0,0
"Fold01.Rep08","RLR","Felt_abnormally_unhealthily_tires",0,0
"Fold01.Rep08","RLR","Felt_out_of_sorts",0,0
"Fold01.Rep08","RLR","Persistent_fatigue",0,0
"Fold01.Rep08","RLR","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold01.Rep08","RLR","Hoarse_voice",0,0
"Fold01.Rep08","RLR","Weaker_voice",0,0
"Fold01.Rep08","RLR","Lost_my_voice",0,0
"Fold01.Rep08","RLR","Changes_pitch_higher_lower",0,0
"Fold01.Rep08","RLR","Clear_throat_more_often",0,0
"Fold01.Rep08","RLR","Do_not_enjoy_food",0,0
"Fold01.Rep08","RLR","Food_drinks_tasted_different",0,0
"Fold01.Rep08","RLR","Trouble_swallowing",0,0
"Fold01.Rep08","RLR","Changes_hard_to_describe",0,0
"Fold01.Rep08","RLR","Difficult_sensing_smells",0,0
"Fold01.Rep08","RLR","More_sensitive_to_different_smells",0,0
"Fold01.Rep08","RLR","Changes_hard_to_describe.1",0,0
"Fold01.Rep08","RLR","Chills",0,0
"Fold01.Rep08","RLR","Fever",0,0
"Fold01.Rep08","RLR","Day_sweats_more_than_usual",0,0
"Fold01.Rep08","RLR","Night_sweats",0,0
"Fold01.Rep08","RLR","Sweating_all_the_time",0,0
"Fold01.Rep08","RLR","Cold_feet",0,0
"Fold01.Rep08","RLR","Calf_cramp",0,0
"Fold01.Rep08","RLR","Swollen_tender_joints",0,0
"Fold01.Rep08","RLR","Dryer_skin",0,0
"Fold01.Rep08","RLR","Dryer_mouth",0,0
"Fold01.Rep08","RLR","Thickness_in_throat.1",0,0
"Fold01.Rep08","RLR","Poorer_condition_lower_fitness",0,0
"Fold01.Rep08","RLR","More_down",0,0
"Fold01.Rep08","RLR","More_irritable",0,0
"Fold01.Rep08","RLR","Feeling_that_something_is_wrong",0,0
"Fold01.Rep08","RLR","Nail_changes",-0.000421052631578949,0.00195938047976863
"Fold01.Rep08","RLR","Unlike_other_coughs",-0.00287719298245615,0.00183351791059368
"Fold01.Rep08","RLR","Angina_pectoris",-0.00575438596491222,0.00950426698305071
"Fold01.Rep08","RLR","Early_satiety",-0.0071578947368421,0.0153019372297069
"Fold01.Rep08","RLR","More_Smoking",-0.00800000000000001,0.0106104763040212
"Fold01.Rep08","RLR","Breathing_sound_whistling",-0.0103157894736842,0.00550968177279592
"Fold01.Rep08","RLR","Rougher_voice",-0.0132631578947369,0.016749506753036
"Fold01.Rep08","RLR","Loss_of_appetite",-0.015859649122807,0.0267054573049267
"Fold01.Rep08","RLR","Weight_reduction_last_2_y",-0.0168421052631579,0.0161182307677328
"Fold01.Rep08","RLR","Weight_increase_last_2_y",-0.0276491228070175,0.0273230319409609
"Fold01.Rep08","RF","Age",0.105052631578947,0.0646418729821452
"Fold01.Rep08","RF","Living_alone",0.027017543859649,0.0152902747294933
"Fold01.Rep08","RF","Back_pain",0.0266666666666666,0.0208728449259719
"Fold01.Rep08","RF","Sex",0.0214035087719298,0.0163388531458712
"Fold01.Rep08","RF","Thickness_in_throat",0.0174736842105263,0.0187349351544109
"Fold01.Rep08","RF","Gasp_for_air",0.0162105263157894,0.0163947325797481
"Fold01.Rep08","RF","Antibiotics_last_2_y",0.0152982456140352,0.012476270023943
"Fold01.Rep08","RF","Loss_of_appetite",0.0152982456140351,0.0262166410057901
"Fold01.Rep08","RF","Irritating_cough",0.0113684210526316,0.0134043747833971
"Fold01.Rep08","RF","Pressure_sensation",0.0103157894736842,0.00450626287632232
"Fold01.Rep08","RF","Blood_mixed_phlegm_expectorates",0.00954385964912284,0.00301085863011153
"Fold01.Rep08","RF","Legs_do_not_support",0.00849122807017547,0.0110523758345943
"Fold01.Rep08","RF","Increased_amount_of_phlegm_expectorates",0.00673684210526318,0.00307689408585922
"Fold01.Rep08","RF","Changes_pitch_higher_lower",0.00624561403508775,0.00492607137915623
"Fold01.Rep08","RF","More_down",0.00617543859649128,0.00700177246726183
"Fold01.Rep08","RF","Persisting_pain",0.0059649122807017,0.0078698338186003
"Fold01.Rep08","RF","COPD",0.00554385964912284,0.00753848716679211
"Fold01.Rep08","RF","Hoarse_voice",0.00498245614035089,0.00465329241715297
"Fold01.Rep08","RF","Mucus_cough",0.00442105263157896,0.00345900982437818
"Fold01.Rep08","RF","Pneumonia",0.00428070175438602,0.00497681510997651
"Fold01.Rep08","RF","Wheezing",0.00421052631578951,0.00401002506265663
"Fold01.Rep08","RF","Poorer_condition_lower_fitness",0.00421052631578949,0.00235108559389646
"Fold01.Rep08","RF","Calf_cramp",0.00392982456140356,0.0046828955244618
"Fold01.Rep08","RF","Less_will_to_do_things",0.00392982456140349,0.00499445361687462
"Fold01.Rep08","RF","Dry_cough",0.00308771929824562,0.00337295315112998
"Fold01.Rep08","RF","Feeling_chilly",0.00308771929824552,0.00411149807607216
"Fold01.Rep08","RF","Cold_flu_pneumonia_last_2_y",0.00301754385964913,0.00459460772652873
"Fold01.Rep08","RF","University_education",0.00273684210526317,0.00267971256233057
"Fold01.Rep08","RF","Sores_in_chest",0.00210526315789474,0.00394687111479289
"Fold01.Rep08","RF","Increased_need_for_sleep",0.00196491228070176,0.00481620537321876
"Fold01.Rep08","RF","White_yellow_or_green_phlegm_expectorated",0.00189473684210528,0.00362915576138303
"Fold01.Rep08","RF","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.00154385964912293,0.00891498108287338
"Fold01.Rep08","RF","Feeling_that_something_is_wrong",0.00133333333333334,0.0057976593717305
"Fold01.Rep08","RF","More_Smoking",0.00126315789473685,0.0029020781606276
"Fold01.Rep08","RF","Breathing_sound_bubbled_gurgled",0.00126315789473684,0.00592073105172266
"Fold01.Rep08","RF","Voice_changes_difficult_to_describe",0.00112280701754386,0.0020594123893909
"Fold01.Rep08","RF","Felt_worn_out",0.00105263157894738,0.00285758251904545
"Fold01.Rep08","RF","Feeling_of_uneasiness_difficult_to_describe",0.000771929824561406,0.00146825248279467
"Fold01.Rep08","RF","Heartburn",0.000771929824561397,0.00267971256233054
"Fold01.Rep08","RF","Hard_to_catch_breath",0.000561403508771938,0.00268626787107254
"Fold01.Rep08","RF","Heart_disease",0.000561403508771936,0.00268626787107254
"Fold01.Rep08","RF","Discomfort_sensation",0.000561403508771932,0.00311906750598578
"Fold01.Rep08","RF","Became_weaker",0.000421052631578998,0.00385932362003406
"Fold01.Rep08","RF","Pain_radiated_between_shoulder_blades_to_chest",0.000350877192982466,0.00688197003395789
"Fold01.Rep08","RF","Pain_persists_worsens_when_breathing",0.00035087719298246,0.00248107642521595
"Fold01.Rep08","RF","Pain_in_neck",0.000350877192982457,0.0010633184679497
"Fold01.Rep08","RF","More_sensitive_to_different_smells",0.000350877192982457,0.0010633184679497
"Fold01.Rep08","RF","Breathing_sound_whistling",0.000280701754385968,0.00185395909863729
"Fold01.Rep08","RF","Weaker_voice",0.000210526315789479,0.00164881044645599
"Fold01.Rep08","RF","Pain_in_shoulder_blade",0.000210526315789479,0.00179473822455821
"Fold01.Rep08","RF","Thick_consistency",0.000210526315789477,0.00130902905836597
"Fold01.Rep08","RF","Lost_my_voice",0.000210526315789476,0.0011004761102807
"Fold01.Rep08","RF","Breathing_sound_squeaked_as_if_through_a_pipe",0.000210526315789474,0.00217453754019889
"Fold01.Rep08","RF","Changes_hard_to_describe.1",0.000210526315789474,0.000841747149059986
"Fold01.Rep08","RF","Chills",0.000140350877192987,0.00121960150983422
"Fold01.Rep08","RF","Thick_mucus",0.000140350877192983,0.00141065135633788
"Fold01.Rep08","RF","Persistent_fatigue",0.000140350877192983,0.00199999371862256
"Fold01.Rep08","RF","Difficulty_to_stay_awake",0.000140350877192983,0.00121960150983423
"Fold01.Rep08","RF","Coughing_fits",0.000140350877192983,0.00187015118858924
"Fold01.Rep08","RF","Nail_changes",7.01754385965471e-05,0.00674329861272846
"Fold01.Rep08","RF","Breathing_sound_rattled_wheezed",7.01754385965046e-05,0.00528055366019961
"Fold01.Rep08","RF","Dryer_skin",7.01754385964936e-05,0.00206550353664527
"Fold01.Rep08","RF","Losing_breath_due_to_coughing",7.01754385964914e-05,0.000496215285043193
"Fold01.Rep08","RF","Fever",4.49293380277993e-18,0.00100250626566415
"Fold01.Rep08","RF","Emphysema",0,0
"Fold01.Rep08","RF","Asbestos",0,0
"Fold01.Rep08","RF","Chronic_bronchitis",0,0
"Fold01.Rep08","RF","Anemia",0,0
"Fold01.Rep08","RF","Feeling_of_choking",0,0
"Fold01.Rep08","RF","Lump_in_the_chest",0,0
"Fold01.Rep08","RF","Breathing_sound_jarred_raspy",0,0
"Fold01.Rep08","RF","Breathing_sound_hissed",0,0
"Fold01.Rep08","RF","Barking_cough",0,0
"Fold01.Rep08","RF","Hacking_cough",0,0
"Fold01.Rep08","RF","Wheezing_cough",0,0
"Fold01.Rep08","RF","Difficulty_suppressing_the_cough",0,0
"Fold01.Rep08","RF","Unlike_other_coughs",0,0
"Fold01.Rep08","RF","Lumps_pieces_in_sputum",0,0
"Fold01.Rep08","RF","Thin_mucus",0,0
"Fold01.Rep08","RF","Pain_persists_worsens_changing_body_position",0,0
"Fold01.Rep08","RF","Headache",0,0.00158510158404431
"Fold01.Rep08","RF","Felt_out_of_sorts",0,0.00283551591453253
"Fold01.Rep08","RF","Clear_throat_more_often",0,0
"Fold01.Rep08","RF","Difficult_sensing_smells",0,0
"Fold01.Rep08","RF","Day_sweats_more_than_usual",0,0
"Fold01.Rep08","RF","Sweating_all_the_time",0,0
"Fold01.Rep08","RF","Pain_reduces_improves_when_changing_body_position",-7.01754385964914e-05,0.000496215285043193
"Fold01.Rep08","RF","Pain_in_whole_body",-7.01754385964914e-05,0.000496215285043193
"Fold01.Rep08","RF","Lump_swelling_or_obstruction_sensation",-7.01754385964914e-05,0.000496215285043193
"Fold01.Rep08","RF","Stabbing_sensation_from_taking_deep_breaths",-0.000140350877192978,0.00157874844591714
"Fold01.Rep08","RF","Food_drinks_tasted_different",-0.000140350877192983,0.00069455671481459
"Fold01.Rep08","RF","Slight_cough",-0.000210526315789466,0.00228716482136337
"Fold01.Rep08","RF","Felt_abnormally_unhealthily_tires",-0.000210526315789468,0.00205574903803607
"Fold01.Rep08","RF","Trouble_swallowing",-0.000210526315789468,0.000841747149059959
"Fold01.Rep08","RF","Pain_that_shifts_location",-0.000210526315789474,0.000841747149059985
"Fold01.Rep08","RF","Feeling_of_discomfort_uneasiness_hard_to_describe",-0.000210526315789474,0.00130902905836598
"Fold01.Rep08","RF","Thickness_in_throat.1",-0.000210526315789474,0.000841747149059985
"Fold01.Rep08","RF","Night_sweats",-0.000280701754385955,0.00254012219735736
"Fold01.Rep08","RF","Changes_hard_to_describe",-0.000280701754385959,0.00119462408900379
"Fold01.Rep08","RF","Less_energy_to_do_things",-0.00035087719298242,0.00226952008474619
"Fold01.Rep08","RF","Need_to_clear_throat",-0.00035087719298245,0.00106331846794968
"Fold01.Rep08","RF","Did_not_feel_well_rested",-0.000421052631578949,0.00195938047976863
"Fold01.Rep08","RF","Asthma",-0.000491228070175431,0.0031709956198365
"Fold01.Rep08","RF","Cold_feet",-0.00049122807017544,0.00122985906229427
"Fold01.Rep08","RF","Panic_sensation",-0.000561403508771926,0.00647218542017804
"Fold01.Rep08","RF","Dryer_mouth",-0.000561403508771927,0.00228166549909593
"Fold01.Rep08","RF","Uneasiness_hard_to_describe",-0.000561403508771932,0.00129939663125972
"Fold01.Rep08","RF","Swollen_tender_joints",-0.000561403508771932,0.00129939663125973
"Fold01.Rep08","RF","Lost_sense_of_smell",-0.000631578947368416,0.00271695844268022
"Fold01.Rep08","RF","Born_in_sweden",-0.000631578947368423,0.00271695844268024
"Fold01.Rep08","RF","Hard_to_breathe_deeply",-0.000771929824561381,0.00238187556301085
"Fold01.Rep08","RF","Pain_in_chest",-0.00098245614035088,0.00159142936003886
"Fold01.Rep08","RF","Do_not_enjoy_food",-0.00133333333333332,0.00299831507343121
"Fold01.Rep08","RF","Less_Smoking",-0.00189473684210524,0.0101300269432176
"Fold01.Rep08","RF","Feeling_pressure",-0.00217543859649123,0.00458804087077652
"Fold01.Rep08","RF","Pain_in_shoulders",-0.00266666666666658,0.00241018852735264
"Fold01.Rep08","RF","Rougher_voice",-0.0027368421052631,0.0154381082499369
"Fold01.Rep08","RF","Current_daily_smoker",-0.00287719298245596,0.0186704512556475
"Fold01.Rep08","RF","Pleural_fluid",-0.0032280701754385,0.00243920301966844
"Fold01.Rep08","RF","Pain_comes_and_goes",-0.00350877192982449,0.0113420636581301
"Fold01.Rep08","RF","More_irritable",-0.00364912280701753,0.0110494201371067
"Fold01.Rep08","RF","Pain_in_throat",-0.00442105263157894,0.006865887226681
"Fold01.Rep08","RF","Labored_breathing",-0.00505263157894727,0.00827173988761354
"Fold01.Rep08","RF","Hard_to_get_air",-0.00575438596491219,0.00966158099501296
"Fold01.Rep08","RF","Weight_increase_last_2_y",-0.0059649122807018,0.0174828872447071
"Fold01.Rep08","RF","Angina_pectoris",-0.00828070175438597,0.00923612455641585
"Fold01.Rep08","RF","Weight_reduction_last_2_y",-0.0104561403508771,0.0174575751424981
"Fold01.Rep08","RF","Early_satiety",-0.0148070175438595,0.0190382512249606
"Fold01.Rep08","RF","No_comorbidities",-0.0214736842105262,0.0171548712829218
"Fold01.Rep08","XGB","Age",0.0941052631578947,0.0422047398711034
"Fold01.Rep08","XGB","Antibiotics_last_2_y",0.0364912280701755,0.0197088754399373
"Fold01.Rep08","XGB","Sex",0.0317894736842106,0.0160778065580927
"Fold01.Rep08","XGB","Legs_do_not_support",0.0131228070175438,0.00600709584323788
"Fold01.Rep08","XGB","Irritating_cough",0.0117894736842106,0.0107684293473493
"Fold01.Rep08","XGB","Asthma",0.0112280701754386,0.0049621528504319
"Fold01.Rep08","XGB","Pressure_sensation",0.00821052631578951,0.00587172635342731
"Fold01.Rep08","XGB","Dry_cough",0.00694736842105268,0.00674329861272849
"Fold01.Rep08","XGB","Back_pain",0.00666666666666672,0.0209958657053892
"Fold01.Rep08","XGB","Mucus_cough",0.00638596491228076,0.0033766756477392
"Fold01.Rep08","XGB","Pneumonia",0.00638596491228075,0.0141365825364731
"Fold01.Rep08","XGB","Thickness_in_throat",0.00568421052631588,0.00893553129783707
"Fold01.Rep08","XGB","Persisting_pain",0.00512280701754388,0.0104474909979783
"Fold01.Rep08","XGB","Felt_abnormally_unhealthily_tires",0.00470175438596494,0.00358737590678354
"Fold01.Rep08","XGB","Hoarse_voice",0.00414035087719302,0.00861484847362553
"Fold01.Rep08","XGB","Became_weaker",0.0040701754385965,0.00532178824661134
"Fold01.Rep08","XGB","Gasp_for_air",0.00400000000000002,0.00425386456326359
"Fold01.Rep08","XGB","Do_not_enjoy_food",0.00322807017543861,0.00210764872597782
"Fold01.Rep08","XGB","Living_alone",0.00308771929824566,0.0128117006087987
"Fold01.Rep08","XGB","Feeling_chilly",0.00301754385964914,0.00672539007533235
"Fold01.Rep08","XGB","Increased_need_for_sleep",0.00252631578947369,0.00516266393567268
"Fold01.Rep08","XGB","Poorer_condition_lower_fitness",0.00252631578947362,0.00716073039736479
"Fold01.Rep08","XGB","Pain_comes_and_goes",0.00196491228070186,0.0211260207881654
"Fold01.Rep08","XGB","Increased_amount_of_phlegm_expectorates",0.00189473684210528,0.0060238031369215
"Fold01.Rep08","XGB","Nail_changes",0.00161403508771931,0.00727110821277385
"Fold01.Rep08","XGB","Labored_breathing",0.0014035087719298,0.00905036094499634
"Fold01.Rep08","XGB","COPD",0.000982456140350892,0.00948521397294423
"Fold01.Rep08","XGB","Hard_to_catch_breath",0.000561403508771945,0.00455892411063741
"Fold01.Rep08","XGB","Breathing_sound_rattled_wheezed",0.000561403508771896,0.00830811001708294
"Fold01.Rep08","XGB","University_education",0,0
"Fold01.Rep08","XGB","Born_in_sweden",0,0
"Fold01.Rep08","XGB","Emphysema",0,0
"Fold01.Rep08","XGB","Asbestos",0,0
"Fold01.Rep08","XGB","Chronic_bronchitis",0,0
"Fold01.Rep08","XGB","Pleural_fluid",0,0
"Fold01.Rep08","XGB","Anemia",0,0
"Fold01.Rep08","XGB","Heart_disease",0,0
